Row,Column,ESP,ID,FrameCnt,Latitude,Longitude,RSSI,SNR,Time
307,279,-107.60373555853748,168301,396,40.00405,116.329335,-106,3.5,2019-03-12T05:50:02.814051442Z
353,269,-77.39612087980606,168485,54,39.99990667,116.328205,-77,10.2,2019-03-12T08:10:50.554163566Z
353,269,-77.2778545523916,168487,55,39.99991,116.328195,-77,11.8,2019-03-12T08:11:00.029104767Z
352,269,-76.3175485570292,168489,56,40.0,116.3282317,-76,11.2,2019-03-12T08:11:08.291446668Z
352,269,-76.53779541063678,168491,57,40.000035,116.3282467,-76,8.8,2019-03-12T08:11:13.407174742Z
352,269,-77.2376019773414,168495,59,40.00002667,116.3282533,-77,12.5,2019-03-12T08:11:27.558195674Z
352,270,-77.37077764450721,168497,60,40.00002167,116.3282617,-77,10.5,2019-03-12T08:11:37.381553144Z
352,270,-76.2376019773414,168499,61,40.00002167,116.328265,-76,12.5,2019-03-12T08:11:47.490992472Z
352,270,-77.22214159641584,168501,62,40.00001167,116.3282733,-77,12.8,2019-03-12T08:11:56.641219923Z
352,270,-77.2778545523916,168503,63,40.00000167,116.3282733,-77,11.8,2019-03-12T08:12:05.73024119Z
352,270,-79.29706163635328,168505,64,39.99998167,116.3282683,-79,11.5,2019-03-12T08:12:14.880749642Z
353,269,-77.41392685158225,168509,66,39.99996333,116.3282567,-77,10.0,2019-03-12T08:12:28.735858207Z
353,269,-76.33195619988426,168511,67,39.99993667,116.3282517,-76,11.0,2019-03-12T08:12:34.097620292Z
353,269,-76.3175485570292,168513,68,39.99992333,116.328255,-76,11.2,2019-03-12T08:12:43.236601709Z
353,270,-77.29706163635328,168515,69,39.99992667,116.328265,-77,11.5,2019-03-12T08:12:52.968052904Z
353,270,-77.2778545523916,168519,71,39.99992167,116.3282733,-77,11.8,2019-03-12T08:13:04.132141396Z
353,270,-77.39612087980606,168523,73,39.99993167,116.32828,-77,10.2,2019-03-12T08:13:19.535970607Z
353,270,-77.2778545523916,168525,74,39.99994333,116.3282767,-77,11.8,2019-03-12T08:13:28.34690404Z
353,270,-76.49305820175223,168527,75,39.99994833,116.32827,-76,9.2,2019-03-12T08:13:38.474320422Z
353,270,-81.37077764450721,168529,76,39.99996667,116.3282667,-81,10.5,2019-03-12T08:13:48.501089503Z
352,270,-77.37077764450721,168531,77,39.99998667,116.3282717,-77,10.5,2019-03-12T08:13:53.87366362Z
352,270,-77.3175485570292,168535,79,39.99998333,116.3282683,-77,11.2,2019-03-12T08:14:04.625467876Z
352,270,-76.37077764450721,168539,81,39.99998,116.3282633,-76,10.5,2019-03-12T08:14:20.897932693Z
352,270,-77.3175485570292,168541,82,39.99998,116.3282667,-77,11.2,2019-03-12T08:14:26.527013581Z
352,270,-76.33195619988426,168543,83,39.99997833,116.3282733,-76,11.0,2019-03-12T09:26:09.952529857Z
353,270,-79.33195619988426,168545,84,39.99996833,116.3282717,-79,11.0,2019-03-12T08:14:45.126096378Z
353,270,-78.2376019773414,168549,86,39.99996833,116.3282683,-78,12.5,2019-03-12T08:14:55.672186016Z
352,270,-76.3175485570292,168551,87,39.99997333,116.3282683,-76,11.2,2019-03-12T08:15:01.620850862Z
352,270,-77.29706163635328,168555,89,39.99998833,116.32828,-77,11.5,2019-03-12T08:15:17.858041574Z
352,270,-79.20304509533891,168557,90,39.99999,116.3282917,-79,13.2,2019-03-12T08:15:26.319853959Z
352,270,-77.2376019773414,168559,91,40.000005,116.3283133,-77,12.5,2019-03-12T08:15:35.818988456Z
352,270,-77.3469917995764,168561,92,40.0,116.3283217,-77,10.8,2019-03-12T08:15:45.775527326Z
352,270,-76.2778545523916,168563,93,39.99999667,116.3283267,-76,11.8,2019-03-12T08:15:55.282385847Z
352,270,-78.3175485570292,168565,94,39.99998667,116.328325,-78,11.2,2019-03-12T08:16:04.92680478Z
352,270,-77.3469917995764,168567,95,39.99997833,116.32831670000002,-77,10.8,2019-03-12T08:16:14.218586655Z
352,270,-79.21238401914255,168569,96,39.99997333,116.3283133,-79,13.0,2019-03-12T08:16:23.768552305Z
352,270,-72.29706163635328,168571,97,39.999975,116.3282733,-72,11.5,2019-03-12T08:16:32.260885782Z
353,270,-85.46183611348224,168573,98,39.99991833,116.3282667,-85,9.5,2019-03-12T08:16:42.774506323Z
354,270,-92.63892034143379,168577,100,39.99987167,116.3282767,-92,8.0,2019-03-12T08:16:53.301126903Z
355,270,-92.5149694202523,168581,102,39.99972333,116.328275,-92,9.0,2019-03-12T08:17:09.524209572Z
355,269,-74.5738221927363,168617,8,39.999765,116.3281733,-74,8.5,2019-03-12T08:20:49.246977728Z
354,269,-71.41392685158225,168619,9,39.99985667,116.32816,-71,10.0,2019-03-12T08:20:55.225310577Z
353,269,-71.3469917995764,168621,10,39.99992667,116.3281517,-71,10.8,2019-03-12T08:21:04.906077342Z
353,269,-71.5738221927363,168623,11,39.99994,116.32815,-71,8.5,2019-03-12T08:21:14.319418083Z
353,269,-71.5149694202523,168627,13,39.99994333,116.3281483,-71,9.0,2019-03-12T08:21:24.429169424Z
352,269,-73.43249407632486,168631,15,40.00003167,116.3281933,-73,9.8,2019-03-12T08:21:34.907058557Z
351,269,-71.33195619988426,168635,17,40.00007667,116.3282167,-71,11.0,2019-03-12T08:21:50.954199274Z
351,269,-71.46183611348224,168637,18,40.00007833,116.3282317,-71,9.5,2019-03-12T08:22:00.62985222Z
352,269,-71.41392685158225,168639,19,40.00005833,116.32824,-71,10.0,2019-03-12T08:22:10.460123239Z
352,269,-71.46183611348224,168641,20,40.00005333,116.3282433,-71,9.5,2019-03-12T08:22:15.730590616Z
352,269,-71.43249407632486,168645,22,40.00003167,116.3282433,-71,9.8,2019-03-12T08:22:30.850743895Z
351,269,-72.43249407632486,168647,23,40.00008,116.3282233,-72,9.8,2019-03-12T08:22:40.142143147Z
351,269,-72.2778545523916,168649,24,40.00010167,116.3282167,-72,11.8,2019-03-12T08:22:45.350021899Z
351,269,-71.37077764450721,168653,26,40.00007833,116.3281983,-71,10.5,2019-03-12T08:23:00.817746093Z
352,269,-70.75746206410166,168655,27,40.00004667,116.3281667,-70,7.2,2019-03-12T08:23:10.931686409Z
352,269,-70.5149694202523,168657,28,40.00001,116.3281733,-70,9.0,2019-03-12T08:23:21.265644406Z
352,268,-71.37077764450721,168659,29,39.99998667,116.3281133,-71,10.5,2019-03-12T08:23:30.637923172Z
352,268,-70.39612087980606,168661,30,39.99997667,116.3281117,-70,10.2,2019-03-12T08:23:35.71491871Z
353,268,-71.5149694202523,168665,32,39.999955,116.3280733,-71,9.0,2019-03-12T08:23:51.029596822Z
353,268,-70.46183611348224,168667,33,39.99996333,116.3280667,-70,9.5,2019-03-12T08:23:56.942612344Z
353,268,-71.5738221927363,168671,35,39.99995167,116.3280617,-71,8.5,2019-03-12T08:24:11.76488241Z
353,268,-75.63892034143379,168673,36,39.99994333,116.3280683,-75,8.0,2019-03-12T08:24:17.052703683Z
353,268,-75.5738221927363,168677,38,39.999935,116.32808,-75,8.5,2019-03-12T08:24:31.177157937Z
353,268,-71.49305820175223,168679,39,39.99996,116.3281,-71,9.2,2019-03-12T08:24:36.434402393Z
352,269,-71.82401015882706,168683,41,39.99999667,116.328145,-71,6.8,2019-03-12T08:24:51.911876528Z
352,269,-71.39612087980606,168685,42,40.00002833,116.3281483,-71,10.2,2019-03-12T08:24:57.228034631Z
352,268,-71.49305820175223,168689,44,39.99999,116.3281283,-71,9.2,2019-03-12T08:25:08.688836866Z
352,269,-70.5738221927363,168691,45,39.999985,116.32815,-70,8.5,2019-03-12T08:25:14.430768415Z
352,269,-71.49305820175223,168695,47,39.99997167,116.3281717,-71,9.2,2019-03-12T08:25:31.913576518Z
353,268,-71.41392685158225,168697,49,39.99988167,116.32808,-71,10.0,2019-03-12T08:25:46.428113431Z
354,268,-72.66683163887967,168699,50,39.99987167,116.32803,-72,7.8,2019-03-12T08:25:55.714264714Z
353,268,-70.41392685158225,168701,51,39.999885,116.328075,-70,10.0,2019-03-12T08:26:05.601727389Z
353,268,-70.61209675612977,168705,53,39.99990667,116.32809,-70,8.2,2019-03-12T08:26:16.67816993Z
353,268,-71.75746206410166,168707,54,39.99995,116.3280967,-71,7.2,2019-03-12T08:26:26.867961792Z
352,268,-71.53779541063678,168711,56,39.99998333,116.3280867,-71,8.8,2019-03-12T08:26:37.462633224Z
352,268,-70.71081852649533,168713,57,39.99999833,116.3280633,-70,7.5,2019-03-12T08:26:47.946742319Z
352,268,-70.46183611348224,168717,59,40.00001167,116.3280883,-70,9.5,2019-03-12T08:26:58.554133675Z
352,268,-70.43249407632486,168719,60,40.00000167,116.3280983,-70,9.8,2019-03-12T08:27:08.0499027Z
352,268,-70.5738221927363,168721,61,40.00000167,116.3281183,-70,8.5,2019-03-12T08:27:18.105478367Z
352,268,-70.49305820175223,168725,63,39.999985,116.3281067,-70,9.2,2019-03-12T08:27:33.480126119Z
353,268,-71.53779541063678,168727,64,39.99996167,116.32810829999998,-71,8.8,2019-03-12T08:27:43.377756733Z
353,268,-71.61209675612977,168729,65,39.99996167,116.3281133,-71,8.2,2019-03-12T08:27:52.822402065Z
352,269,-75.71081852649533,168731,66,40.00003333,116.3281633,-75,7.5,2019-03-12T08:27:57.941443351Z
351,269,-71.79009749652566,168733,67,40.00006833,116.328195,-71,7.0,2019-03-12T08:28:07.016968898Z
352,269,-73.46183611348224,168735,68,40.000055,116.328195,-73,9.5,2019-03-12T08:28:16.730481617Z
352,269,-70.43249407632486,168739,70,40.000025,116.3281833,-70,9.8,2019-03-12T08:28:27.79317924Z
352,269,-70.41392685158225,168741,71,39.99997000000001,116.32815829999998,-70,10.0,2019-03-12T08:28:38.259512442Z
353,268,-71.5149694202523,168743,72,39.99992833,116.3281333,-71,9.0,2019-03-12T08:28:46.765570406Z
352,269,-73.53779541063678,168747,74,40.00000333,116.32816,-73,8.8,2019-03-12T08:28:57.217316696Z
352,269,-70.41392685158225,168751,76,40.00002,116.32817,-70,10.0,2019-03-12T08:29:08.341908948Z
352,269,-70.39612087980606,168753,77,39.999995,116.3281717,-70,10.2,2019-03-12T08:29:19.249670501Z
352,269,-75.71081852649533,168755,78,39.99997167,116.3281433,-75,7.5,2019-03-12T08:29:24.580055519Z
352,269,-70.5149694202523,168759,80,39.99997667,116.32815,-70,9.0,2019-03-12T08:29:43.555745665Z
353,268,-71.87736039420676,168761,82,39.99992833,116.328125,-71,6.5,2019-03-12T08:30:02.237500574Z
353,269,-71.5738221927363,168763,83,39.99994833,116.3281683,-71,8.5,2019-03-12T08:30:12.470704175Z
353,269,-71.53779541063678,168765,84,39.99995,116.32817,-71,8.8,2019-03-12T08:30:18.153525078Z
352,269,-71.43249407632486,168767,85,39.99997000000001,116.3281817,-71,9.8,2019-03-12T08:30:24.118494289Z
353,269,-72.61209675612977,168769,86,39.99995,116.328175,-72,8.2,2019-03-12T08:30:34.32318306Z
352,269,-72.66683163887967,168773,88,40.00004833,116.3282317,-72,7.8,2019-03-12T08:30:48.832009007Z
351,270,-71.41392685158225,168775,89,40.000105,116.32826,-71,10.0,2019-03-12T08:30:59.54822371Z
351,269,-73.63892034143379,168777,90,40.00008,116.328235,-73,8.0,2019-03-12T08:31:09.28653528Z
351,270,-70.53779541063678,168779,91,40.00010833,116.32828,-70,8.8,2019-03-12T08:31:19.162543024Z
351,270,-71.43249407632486,168781,92,40.000115,116.328315,-71,9.8,2019-03-12T08:31:24.38822567Z
351,270,-72.41392685158225,168785,94,40.00012333,116.32834,-72,10.0,2019-03-12T08:31:39.100994394Z
351,270,-71.46183611348224,168787,95,40.00013667,116.3283517,-71,9.5,2019-03-12T09:43:23.919425483Z
350,271,-74.53779541063678,168789,96,40.00015167,116.3283767,-74,8.8,2019-03-12T08:31:54.569217584Z
350,271,-71.41392685158225,168793,98,40.00020833,116.3283867,-71,10.0,2019-03-12T08:32:12.403539578Z
350,270,-70.49305820175223,168795,99,40.00020833,116.3283583,-70,9.2,2019-03-12T08:32:17.835581986Z
350,270,-70.53779541063678,168799,101,40.00021,116.32833,-70,8.8,2019-03-12T08:32:33.055221668Z
351,270,-71.46183611348224,168801,102,40.00014833,116.3283017,-71,9.5,2019-03-12T08:32:42.469121185Z
351,270,-70.63892034143379,168803,103,40.00012333,116.3282917,-70,8.0,2019-03-12T08:32:48.208408749Z
351,270,-71.53779541063678,168805,104,40.0001,116.3283233,-71,8.8,2019-03-12T08:32:57.137938172Z
351,270,-70.61209675612977,168807,105,40.00011,116.32835,-70,8.2,2019-03-12T08:33:06.489193064Z
351,270,-71.71081852649533,168811,107,40.00008167,116.3282883,-71,7.5,2019-03-12T08:33:21.183709897Z
351,270,-70.5738221927363,168813,108,40.000125,116.328295,-70,8.5,2019-03-12T08:33:27.144110135Z
351,270,-73.5149694202523,168817,110,40.00013,116.3282583,-73,9.0,2019-03-12T08:33:38.268456389Z
351,269,-70.66683163887967,168819,111,40.00008,116.3282,-70,7.8,2019-03-12T08:33:47.334349993Z
352,269,-70.5738221927363,168823,113,40.00002667,116.3281833,-70,8.5,2019-03-12T08:34:01.69332884Z
352,269,-70.53779541063678,168825,114,40.00000333,116.328145,-70,8.8,2019-03-12T08:34:11.629712221Z
352,269,-70.63892034143379,168827,115,39.99998333,116.32814170000002,-70,8.0,2019-03-12T08:34:17.026368841Z
353,268,-71.63892034143379,168831,117,39.99993333,116.32809,-71,8.0,2019-03-12T08:34:28.262290426Z
353,268,-70.61209675612977,168835,119,39.999955,116.3281017,-70,8.2,2019-03-12T08:34:39.751359491Z
353,268,-70.53779541063678,168837,120,39.99992333,116.3280817,-70,8.8,2019-03-12T08:34:48.809718141Z
353,268,-70.75746206410166,168839,121,39.99992833,116.3281233,-70,7.2,2019-03-12T08:34:54.551890688Z
352,269,-70.53779541063678,168843,123,39.99999167,116.3281667,-70,8.8,2019-03-12T08:35:06.482872102Z
352,269,-69.46183611348225,168847,125,39.99998333,116.32818,-69,9.5,2019-03-12T08:35:17.173720957Z
352,269,-70.43249407632486,168851,127,39.99997667,116.328205,-70,9.8,2019-03-12T08:35:32.487115077Z
352,269,-71.53779541063678,168853,128,39.99997833,116.3282317,-71,8.8,2019-03-12T08:35:41.331148013Z
352,269,-70.41392685158225,168855,129,39.99999667,116.32824,-70,10.0,2019-03-12T08:35:50.736342581Z
352,269,-75.5738221927363,168857,130,40.00001500000001,116.32825,-75,8.5,2019-03-12T08:35:59.882019707Z
352,270,-70.5738221927363,168859,131,40.00000667,116.3282633,-70,8.5,2019-03-12T08:36:05.068074591Z
352,270,-70.46183611348224,168863,133,39.999995,116.328285,-70,9.5,2019-03-12T08:36:19.147274116Z
352,270,-71.61209675612977,168865,134,39.99999333,116.3282983,-71,8.2,2019-03-12T08:36:28.762998422Z
352,270,-69.43249407632486,168867,135,40.00005167,116.3282933,-69,9.8,2019-03-12T08:36:37.505689965Z
352,270,-73.71081852649533,168869,136,40.00005333,116.3282883,-73,7.5,2019-03-12T08:36:47.954265274Z
351,270,-70.53779541063678,168871,137,40.00007,116.32828329999998,-70,8.8,2019-03-12T08:36:57.620741275Z
351,270,-73.71081852649533,168873,138,40.00008833,116.3282817,-73,7.5,2019-03-12T08:37:08.497554014Z
351,270,-70.66683163887967,168875,139,40.00009833,116.32829,-70,7.8,2019-03-12T08:37:13.957409255Z
351,270,-69.49305820175222,168879,141,40.00009,116.3282983,-69,9.2,2019-03-12T08:37:29.205620766Z
351,270,-69.41392685158225,168881,142,40.00007667,116.32831000000002,-69,10.0,2019-03-12T08:37:34.244726531Z
352,270,-69.39612087980606,168885,144,40.00005333,116.3283233,-69,10.2,2019-03-12T08:37:53.423367459Z
351,270,-69.37077764450721,168887,145,40.000075,116.32832,-69,10.5,2019-03-12T08:38:02.32152007Z
351,270,-70.5149694202523,168889,146,40.00014,116.32831670000002,-70,9.0,2019-03-12T08:38:08.166285002Z
350,270,-70.5738221927363,168893,148,40.00016,116.3283017,-70,8.5,2019-03-12T08:38:21.899147605Z
350,270,-69.63892034143379,168895,149,40.00019667,116.32828,-69,8.0,2019-03-12T08:38:32.440281358Z
349,270,-70.71081852649533,168897,150,40.00024167,116.3282733,-70,7.5,2019-03-12T08:38:38.387345126Z
350,269,-69.39612087980606,168901,152,40.00020667,116.328245,-69,10.2,2019-03-12T08:38:49.398809011Z
350,270,-70.53779541063678,168905,154,40.00022333,116.3282617,-70,8.8,2019-03-12T08:39:04.316513834Z
349,270,-70.61209675612977,168907,155,40.00024167,116.3282817,-70,8.2,2019-03-12T08:39:13.563112368Z
350,270,-71.61209675612977,168909,156,40.00023833,116.3283,-71,8.2,2019-03-12T08:39:22.371347286Z
350,270,-69.49305820175222,168911,157,40.00021833,116.3283133,-69,9.2,2019-03-12T08:39:32.3199368Z
350,270,-69.41392685158225,168915,159,40.00018833,116.328305,-69,10.0,2019-03-12T08:39:47.89496505Z
351,270,-71.61209675612977,168917,160,40.00014333,116.3283017,-71,8.2,2019-03-12T08:39:57.272123278Z
351,270,-70.41392685158225,168919,161,40.000075,116.3282817,-70,10.0,2019-03-12T08:40:03.103078969Z
352,269,-70.61209675612977,168923,163,40.000035,116.3282567,-70,8.2,2019-03-12T09:51:48.912489875Z
352,269,-73.5738221927363,168925,164,39.99999667,116.328225,-73,8.5,2019-03-12T08:40:22.573173268Z
353,269,-71.53779541063678,168927,165,39.99996667,116.3282167,-71,8.8,2019-03-12T08:40:31.949387506Z
352,269,-71.43249407632486,168931,167,39.99999167,116.328205,-71,9.8,2019-03-12T08:40:46.902400975Z
352,269,-73.61209675612977,168933,168,40.00001167,116.3282517,-73,8.2,2019-03-12T08:40:52.211653883Z
351,270,-71.43249407632486,168937,170,40.00009833,116.32833829999998,-71,9.8,2019-03-12T08:41:03.338648613Z
351,270,-70.5149694202523,168939,171,40.00012167,116.32829,-70,9.0,2019-03-12T08:41:12.138584614Z
350,269,-73.63892034143379,168941,172,40.000155,116.3282483,-73,8.0,2019-03-12T08:41:21.278482215Z
351,269,-73.5149694202523,168945,174,40.00013667,116.3281667,-73,9.0,2019-03-12T08:41:32.83695763Z
350,269,-70.53779541063678,168949,176,40.00020833,116.3281717,-70,8.8,2019-03-12T08:41:43.344404555Z
350,269,-69.49305820175222,168951,177,40.00023833,116.3281733,-69,9.2,2019-03-12T08:41:49.300234997Z
349,269,-69.41392685158225,168953,178,40.00030333,116.3282167,-69,10.0,2019-03-12T08:41:59.466083339Z
348,270,-69.49305820175222,168957,180,40.00037333,116.32831670000002,-69,9.2,2019-03-12T08:42:09.958579414Z
351,270,-69.43249407632486,168961,182,40.00013333,116.32828,-69,9.8,2019-03-12T08:42:24.80396696Z
352,269,-70.61209675612977,168963,183,40.00005833,116.3282517,-70,8.2,2019-03-12T08:42:34.691235087Z
351,270,-70.66683163887967,168965,184,40.00008333,116.3282733,-70,7.8,2019-03-12T08:42:43.919337806Z
352,270,-70.61209675612977,168967,185,40.00004167,116.3283,-70,8.2,2019-03-12T08:42:52.754663453Z
352,270,-71.53779541063678,168969,186,40.00002167,116.3282867,-71,8.8,2019-03-12T08:43:03.114041859Z
352,270,-71.82401015882706,168973,188,40.00004333,116.32832,-71,6.8,2019-03-12T08:43:13.634877651Z
351,270,-70.53779541063678,168975,189,40.000065,116.3283367,-70,8.8,2019-03-12T08:43:22.599891001Z
352,269,-70.5738221927363,168977,190,40.00001,116.3282367,-70,8.5,2019-03-12T08:43:30.848687513Z
352,268,-71.53779541063678,168981,192,40.00001,116.3280683,-71,8.8,2019-03-12T08:43:45.232344676Z
352,267,-70.5149694202523,168983,193,39.99998167,116.3279933,-70,9.0,2019-03-12T08:43:50.61593084Z
352,267,-70.41392685158225,168987,195,40.00000667,116.32799,-70,10.0,2019-03-12T08:44:01.304795952Z
352,268,-73.5149694202523,168989,196,40.00002833,116.328105,-73,9.0,2019-03-12T08:44:10.492488075Z
351,270,-71.5738221927363,168991,197,40.00012167,116.328295,-71,8.5,2019-03-12T08:44:19.063431365Z
351,270,-71.46183611348224,168995,199,40.00012833,116.328345,-71,9.5,2019-03-12T08:44:33.307106928Z
351,270,-70.66683163887967,168999,201,40.00010333,116.328275,-70,7.8,2019-03-12T08:44:47.271736282Z
351,270,-73.39612087980606,169001,202,40.00013333,116.3282717,-73,10.2,2019-03-12T08:44:56.809693903Z
351,270,-70.53779541063678,169003,203,40.00009833,116.3283,-70,8.8,2019-03-12T08:45:02.090869091Z
352,270,-73.39612087980606,169005,204,40.00003833,116.3282583,-73,10.2,2019-03-12T08:45:11.561344386Z
352,269,-71.5149694202523,169007,205,39.99999833,116.32824,-71,9.0,2019-03-12T08:45:20.148002519Z
353,269,-70.5149694202523,169011,207,39.99996833,116.328205,-70,9.0,2019-03-12T09:57:06.923638763Z
352,270,-70.5738221927363,169013,208,40.00003833,116.3282867,-70,8.5,2019-03-12T08:45:42.090316541Z
352,270,-70.49305820175223,169015,209,40.00004667,116.3282983,-70,9.2,2019-03-12T08:45:51.860233161Z
351,270,-70.61209675612977,169019,211,40.00007667,116.328355,-70,8.2,2019-03-12T08:46:06.890917345Z
351,271,-70.63892034143379,169021,212,40.00008167,116.328385,-70,8.0,2019-03-12T08:46:15.594110564Z
351,271,-70.61209675612977,169023,213,40.00006667,116.3283883,-70,8.2,2019-03-12T08:46:20.768807612Z
351,270,-70.41392685158225,169027,215,40.00009167,116.3283417,-70,10.0,2019-03-12T08:46:35.167998007Z
351,270,-71.5738221927363,169029,216,40.00008667,116.3283117,-71,8.5,2019-03-12T08:46:45.543222259Z
351,270,-70.5149694202523,169031,217,40.00009167,116.32831670000002,-70,9.0,2019-03-12T08:46:50.797591785Z
352,270,-70.43249407632486,169033,218,40.000055,116.3283183,-70,9.8,2019-03-12T08:47:00.60510263Z
352,270,-70.66683163887967,169035,219,40.000035,116.3283067,-70,7.8,2019-03-12T08:47:10.069478416Z
352,270,-70.5149694202523,169037,220,40.00006,116.3283233,-70,9.0,2019-03-12T08:47:20.149739898Z
352,271,-70.61209675612977,169041,222,40.00005,116.3283967,-70,8.2,2019-03-12T08:47:30.654594927Z
352,271,-70.66683163887967,169043,223,40.00001500000001,116.3284467,-70,7.8,2019-03-12T08:47:39.612271673Z
352,272,-71.61209675612977,169045,224,39.99997333,116.3285267,-71,8.2,2019-03-12T08:47:49.337452024Z
352,272,-73.53779541063678,169049,226,39.99999333,116.328575,-73,8.8,2019-03-12T08:48:04.333024998Z
352,273,-70.49305820175223,169051,227,40.00002667,116.3286317,-70,9.2,2019-03-12T08:48:09.404893429Z
352,273,-71.49305820175223,169055,229,40.00005,116.3286767,-71,9.2,2019-03-12T08:48:28.950274701Z
352,272,-71.71081852649533,169059,231,40.00001500000001,116.32855,-71,7.5,2019-03-12T08:48:44.855175131Z
352,272,-71.43249407632486,169060,232,39.99999333,116.3285283,-71,9.8,2019-03-12T08:48:50.535461212Z
353,271,-70.61209675612977,169062,233,39.99996,116.32848,-70,8.2,2019-03-12T08:49:01.265603593Z
353,271,-71.49305820175223,169064,234,39.99991333,116.328435,-71,9.2,2019-03-12T08:49:12.068952413Z
354,270,-71.63892034143379,169066,235,39.99987667,116.3283717,-71,8.0,2019-03-12T08:49:21.34509707Z
354,269,-70.5149694202523,169070,237,39.999835,116.32825,-70,9.0,2019-03-12T08:49:32.745718474Z
354,269,-69.61209675612977,169074,239,39.99982167,116.328215,-69,8.2,2019-03-12T08:49:43.4167415Z
354,269,-70.49305820175223,169076,240,39.999845,116.3281717,-70,9.2,2019-03-12T08:49:49.403649421Z
353,269,-70.49305820175223,169078,241,39.999885,116.3281567,-70,9.2,2019-03-12T08:49:59.526290157Z
353,269,-70.53779541063678,169080,242,39.99991333,116.3281767,-70,8.8,2019-03-12T08:50:09.707386244Z
353,269,-70.63892034143379,169084,244,39.99994833,116.3282033,-70,8.0,2019-03-12T08:50:24.397955387Z
353,269,-70.49305820175223,169086,245,39.99992333,116.3282483,-70,9.2,2019-03-12T08:50:29.65506993Z
353,270,-70.66683163887967,169090,247,39.99991667,116.328315,-70,7.8,2019-03-12T08:50:45.156977941Z
354,270,-69.61209675612977,169092,248,39.99987667,116.3283033,-69,8.2,2019-03-12T08:50:55.910482462Z
354,270,-70.5738221927363,169094,249,39.999865,116.3283083,-70,8.5,2019-03-12T08:51:01.730627383Z
354,270,-70.63892034143379,169098,251,39.999855,116.3283417,-70,8.0,2019-03-12T08:51:15.69633157Z
354,270,-70.5738221927363,169100,252,39.99982333,116.3283017,-70,8.5,2019-03-12T08:51:21.619438955Z
354,270,-70.66683163887967,169104,254,39.99983833,116.328275,-70,7.8,2019-03-12T08:51:32.337876703Z
354,270,-70.46183611348224,169106,255,39.999855,116.3282983,-70,9.5,2019-03-12T08:51:42.34755378Z
354,270,-93.46183611348222,169110,257,39.99987,116.3283,-93,9.5,2019-03-12T08:51:58.67750142Z
354,269,-77.63892034143379,169112,258,39.99987667,116.32825,-77,8.0,2019-03-12T08:52:06.827432619Z
353,270,-82.53779541063678,169114,259,39.99990333,116.328295,-82,8.8,2019-03-12T08:52:11.888106104Z
352,270,-87.49305820175225,169118,261,39.99997333,116.3283317,-87,9.2,2019-03-12T08:52:22.245627965Z
352,270,-73.61209675612977,169120,262,40.000045,116.3282983,-73,8.2,2019-03-12T08:52:32.324437595Z
351,270,-77.66683163887967,169124,264,40.00008,116.328295,-77,7.8,2019-03-12T08:52:43.532890263Z
