Row,Column,ESP,ID,FrameCnt,Latitude,Longitude,RSSI,SNR,Time
177,295,-119.81412565612068,165530,87,40.015825,116.3310883,-113,-5.8,2019-03-11T00:44:06.722493387Z
177,295,-122.37736039420678,165532,88,40.01582667,116.3310883,-115,-6.5,2019-03-11T00:44:16.614751926Z
177,295,-121.46683163887968,165534,89,40.01581667,116.3310783,-113,-7.8,2019-03-11T00:44:21.87183264Z
182,295,-130.9127546295178,165537,90,40.015335,116.3310883,-115,-15.8,2019-03-11T00:44:31.01381093Z
191,295,-118.19331048066094,165538,91,40.01456500000001,116.3311033,-112,-5.0,2019-03-11T00:44:40.440387798Z
198,295,-120.37736039420678,165540,92,40.01395167,116.3311033,-113,-6.5,2019-03-11T00:44:51.173196134Z
198,295,-118.97322793708695,165542,93,40.01389333,116.3310833,-112,-6.0,2019-03-11T00:45:00.25189274Z
198,295,-117.81879480002064,165546,95,40.01390167,116.33109170000002,-112,-4.5,2019-03-11T00:45:11.504677476Z
198,295,-124.33779541063677,165548,96,40.01390333,116.3310933,-115,-8.8,2019-03-11T00:45:22.237272813Z
198,295,-124.33779541063677,165551,98,40.0139,116.33109170000002,-115,-8.8,2019-03-11T00:45:36.697438512Z
198,295,-118.04220837241459,165553,99,40.013895,116.3310883,-112,-4.8,2019-03-11T00:45:41.843240783Z
200,362,-125.45410721860875,165563,116,40.01373667,116.3389717,-113,-12.2,2019-03-11T00:47:55.38203291Z
203,362,-119.13380807687734,165565,117,40.01346333,116.3389283,-112,-6.2,2019-03-11T00:48:04.355337776Z
211,359,-120.95746206410163,165567,118,40.012755,116.3385933,-113,-7.2,2019-03-11T00:48:13.607354036Z
220,355,-127.36205277696112,165570,119,40.01200333,116.3382,-113,-14.2,2019-03-11T00:48:23.06216031Z
228,352,-127.36205277696112,165572,120,40.011285,116.3378317,-113,-14.2,2019-03-11T00:48:32.67803139Z
240,347,-119.97322793708695,165577,123,40.010175,116.3372883,-113,-6.0,2019-03-11T00:48:52.404896024Z
241,347,-116.45540463109293,165581,125,40.01006667,116.33723,-111,-4.0,2019-03-11T00:49:03.447217236Z
241,347,-117.31329815912464,165583,126,40.01002333,116.3372117,-112,-3.8,2019-03-11T00:49:12.766997834Z
241,347,-118.04220837241459,165585,127,40.010025,116.3372133,-112,-4.8,2019-03-11T00:49:22.847579237Z
242,347,-119.04220837241459,165587,128,40.01002167,116.3372117,-113,-4.8,2019-03-11T00:49:32.168604843Z
243,346,-119.37736039420678,165592,131,40.009845,116.3371167,-112,-6.5,2019-03-11T00:49:56.728454642Z
248,344,-124.0738221927363,165594,132,40.00945667,116.3369267,-115,-8.5,2019-03-11T00:50:05.099996499Z
250,343,-121.63892034143379,165596,133,40.00928,116.3368317,-113,-8.0,2019-03-11T00:50:10.835859179Z
251,343,-119.57833241382157,165598,134,40.00920333,116.3367967,-113,-5.5,2019-03-11T00:50:20.795271976Z
254,342,-114.26749156458187,165599,135,40.00888833,116.33668,-111,-0.5,2019-03-11T00:50:31.527039635Z
258,341,-120.37736039420678,165601,136,40.00853667,116.3365717,-113,-6.5,2019-03-11T00:50:40.261235955Z
260,340,-118.45540463109293,165603,137,40.00839000000001,116.336475,-113,-4.0,2019-03-11T00:50:50.283748865Z
260,340,-123.59612087980608,165606,138,40.00832833,116.3364383,-113,-10.2,2019-03-11T00:51:00.366029535Z
262,339,-123.81209675612978,165607,140,40.00819167,116.336355,-115,-8.2,2019-03-11T00:51:19.505077979Z
262,339,-124.07785455239159,165610,142,40.00818667,116.33634170000002,-112,-11.8,2019-03-11T00:51:33.534016863Z
263,339,-115.82474080687588,165612,143,40.008055,116.33627,-112,-1.5,2019-03-11T00:51:43.720741117Z
265,338,-117.76434862436486,165614,144,40.00792,116.3361917,-113,-3.0,2019-03-11T00:51:53.054341782Z
265,338,-120.31329815912464,165616,145,40.007875,116.3361617,-115,-3.8,2019-03-11T00:51:58.170570317Z
265,337,-115.82474080687588,165620,147,40.00785667,116.3361467,-112,-1.5,2019-03-11T00:52:12.543713825Z
267,337,-120.69305820175224,165624,149,40.00775833,116.33608999999998,-111,-9.2,2019-03-11T00:52:23.769491922Z
269,336,-116.53901891043868,165626,150,40.00752167,116.33597,-113,-1.0,2019-03-11T00:52:32.536439854Z
270,336,-121.2108185264953,165628,151,40.007485,116.3359667,-113,-7.5,2019-03-11T00:52:38.275466898Z
270,336,-117.63215008122023,165631,153,40.00747833,116.3359917,-113,-2.8,2019-03-11T00:52:49.238004047Z
274,334,-116.26749156458187,165633,154,40.00704333,116.3357267,-113,-0.5,2019-03-11T00:52:58.465075139Z
284,330,-116.53901891043868,165637,156,40.00622333,116.335305,-113,-1.0,2019-03-11T00:53:08.730159079Z
293,327,-116.43775920356249,165641,158,40.00541,116.3348867,-112,-2.5,2019-03-11T00:53:26.380205479Z
301,323,-114.0102999566398,165643,159,40.004635,116.3344867,-111,0.0,2019-03-11T00:53:34.798354806Z
306,321,-113.20289472231207,165646,160,40.00421167,116.3342633,-111,1.8,2019-03-11T00:53:39.850645597Z
307,321,-113.45161530835512,165649,162,40.00414833,116.3342317,-111,1.2,2019-03-11T00:53:54.64477342Z
312,319,-111.32474080687588,165652,163,40.00364167,116.334015,-109,1.5,2019-03-11T00:54:05.078113687Z
318,317,-119.37736039420678,165654,164,40.00312167,116.3338267,-112,-6.5,2019-03-11T00:54:15.361188555Z
322,316,-106.65161530835512,165655,165,40.002775,116.3337233,-103,-1.2,2019-03-11T00:54:20.630732477Z
325,315,-115.04814186348229,165657,166,40.00245833,116.3335283,-113,2.2,2019-03-11T00:54:31.620172519Z
330,313,-104.3993868649763,165659,167,40.00202167,116.3333633,-103,4.2,2019-03-11T00:54:41.45885567Z
335,311,-100.7108185264953,165663,169,40.00161167,116.3331233,-100,7.5,2019-03-11T00:54:56.928104424Z
341,309,-101.79009749652565,165665,170,40.001005,116.3328983,-101,7.0,2019-03-11T00:55:02.726965815Z
350,305,-101.7108185264953,165667,171,40.00024167,116.33246499999998,-101,7.5,2019-03-11T00:55:08.592798742Z
356,303,-95.69859540490393,165669,172,39.99968833,116.3322417,-94,3.2,2019-03-11T00:55:18.632476059Z
357,303,-89.43249407632486,165672,174,39.99962833,116.3322367,-89,9.8,2019-03-11T00:55:32.423731389Z
357,303,-99.61209675612976,165673,176,39.99960167,116.3322183,-99,8.2,2019-03-11T00:55:46.896970175Z
357,303,-88.41392685158225,165675,177,39.99959833,116.332215,-88,10.0,2019-03-11T00:55:55.868151945Z
357,303,-89.39612087980606,165677,178,39.99958333,116.3322,-89,10.2,2019-03-11T00:56:01.090938727Z
357,303,-90.49305820175225,165681,180,39.99956667,116.3321767,-90,9.2,2019-03-11T00:56:12.120437963Z
357,303,-93.93380807687734,165685,182,39.99955667,116.3321717,-93,6.2,2019-03-11T00:56:25.949153593Z
358,303,-92.82401015882704,165687,183,39.99954,116.3321683,-92,6.8,2019-03-11T00:56:35.833099664Z
358,303,-112.04814186348229,165689,184,39.999495,116.3321483,-110,2.2,2019-03-11T00:56:45.406713253Z
358,303,-110.51329815912464,165691,185,39.99949,116.33214,-109,3.8,2019-03-11T00:56:51.176244409Z
358,303,-109.93775920356249,165695,187,39.99950167,116.33216000000002,-108,2.5,2019-03-11T00:57:02.965496723Z
358,303,-110.3993868649763,165697,188,39.99952667,116.3322067,-109,4.2,2019-03-11T00:57:08.927068416Z
358,303,-107.19331048066094,165701,190,39.99952333,116.3322017,-106,5.0,2019-03-11T00:57:23.541596332Z
358,303,-102.51329815912464,165703,191,39.99951833,116.3322017,-101,3.8,2019-03-11T00:57:32.861094888Z
358,303,-102.87736039420678,165705,193,39.999515,116.332195,-102,6.5,2019-03-11T00:57:43.953099624Z
358,303,-106.79009749652565,165707,194,39.99950167,116.3321717,-106,7.0,2019-03-11T00:57:49.237447899Z
358,303,-100.75746206410165,165709,195,39.99950167,116.33217,-100,7.2,2019-03-11T00:57:58.848368786Z
358,303,-98.53901891043868,165713,197,39.99949167,116.3321683,-96,1.0,2019-03-11T00:58:17.382457059Z
358,303,-103.5149694202523,165715,198,39.999475,116.3321617,-103,9.0,2019-03-11T00:58:22.427110416Z
359,303,-101.7108185264953,165717,199,39.99944167,116.3321417,-101,7.5,2019-03-11T00:58:32.37128997Z
359,302,-98.60373555853748,165719,200,39.99941667,116.3321233,-97,3.5,2019-03-11T00:58:38.232345858Z
359,302,-99.66683163887969,165723,202,39.99940667,116.3321183,-99,7.8,2019-03-11T00:58:56.420626896Z
359,302,-94.5738221927363,165725,203,39.99940833,116.3321133,-94,8.5,2019-03-11T00:59:02.401727991Z
359,302,-101.53779541063679,165727,204,39.99938833,116.332075,-101,8.8,2019-03-11T00:59:10.630633846Z
360,301,-90.66683163887969,165729,205,39.99932,116.331975,-90,7.8,2019-03-11T00:59:19.668274658Z
360,300,-94.63892034143379,165731,206,39.99928167,116.33187,-94,8.0,2019-03-11T00:59:29.062773686Z
360,300,-91.7108185264953,165735,208,39.99927333,116.33181,-91,7.5,2019-03-11T00:59:44.433647831Z
361,299,-90.53779541063679,165737,209,39.99926333,116.331745,-90,8.8,2019-03-11T00:59:54.610320948Z
361,299,-103.5738221927363,165739,210,39.999265,116.3317367,-103,8.5,2019-03-11T01:00:00.342549287Z
361,299,-92.49305820175225,165741,211,39.99926167,116.3316867,-92,9.2,2019-03-11T01:00:08.809133954Z
361,297,-82.63892034143379,165745,213,39.99926,116.3314667,-82,8.0,2019-03-11T01:00:19.8398688Z
357,293,-81.33195619988426,165750,216,39.99962333,116.331,-81,11.0,2019-03-11T01:00:41.244342778Z
347,292,-93.3993868649763,165754,218,40.000525,116.33092,-92,4.2,2019-03-11T01:00:55.824921875Z
335,292,-100.69859540490393,165756,219,40.00152667,116.33087,-99,3.2,2019-03-11T01:01:04.718652406Z
325,292,-110.76434862436486,165758,220,40.00248167,116.3308367,-109,3.0,2019-03-11T01:01:13.159349203Z
313,291,-109.83215008122022,165760,221,40.00350667,116.3307783,-108,2.8,2019-03-11T01:01:21.731136344Z
301,291,-104.45161530835512,165763,222,40.00459167,116.33073,-102,1.2,2019-03-11T01:01:31.513268433Z
290,290,-113.0102999566398,165767,224,40.005615,116.3306517,-110,0.0,2019-03-11T01:01:42.760767196Z
279,289,-117.57833241382157,165769,225,40.00664,116.3304417,-111,-5.5,2019-03-11T01:01:48.392136039Z
271,286,-116.10373555853748,165770,226,40.00733,116.3301017,-111,-3.5,2019-03-11T01:01:58.340253298Z
264,282,-116.34609373817284,165776,229,40.007935,116.32961170000002,-110,-5.2,2019-03-11T01:02:17.921294393Z
263,279,-119.34609373817284,165778,230,40.00801667,116.32929,-113,-5.2,2019-03-11T02:14:02.933192334Z
264,274,-116.65161530835512,165782,232,40.00798,116.32876,-113,-1.2,2019-03-11T01:02:44.273319633Z
264,272,-119.19331048066094,165784,233,40.00797,116.3284367,-113,-5.0,2019-03-11T01:02:53.282262588Z
264,266,-109.42869465226148,165786,234,40.00794167,116.3278067,-106,-0.8,2019-03-11T01:03:02.452952735Z
267,265,-115.89859540490393,165788,235,40.007645,116.3276733,-111,-3.2,2019-03-11T01:03:11.510280448Z
274,266,-119.76434862436486,165790,236,40.00702,116.32774170000002,-115,-3.0,2019-03-11T01:03:21.388244058Z
281,267,-106.2422083724146,165791,237,40.00645,116.3279317,-105,4.8,2019-03-11T01:03:31.607243963Z
285,268,-109.91145114746678,165796,239,40.00601833,116.3280633,-107,0.2,2019-03-11T01:03:46.505139474Z
290,268,-111.53901891043868,165798,240,40.00556833,116.328055,-108,-1.0,2019-03-11T01:03:51.628573228Z
291,264,-109.82474080687588,165801,242,40.00550167,116.3275717,-106,-1.5,2019-03-11T01:04:05.551053591Z
292,258,-109.63215008122023,165803,243,40.00544667,116.326905,-105,-2.8,2019-03-11T01:04:14.202154382Z
292,251,-116.19331048066094,165805,244,40.00541167,116.3260567,-110,-5.0,2019-03-11T01:04:23.640466876Z
292,244,-116.24814186348229,165807,245,40.00537667,116.3251983,-112,-2.2,2019-03-11T01:04:29.462315301Z
293,237,-117.00289472231206,165810,247,40.005345,116.32443329999998,-113,-1.8,2019-03-11T01:04:40.365532075Z
293,233,-122.33779541063677,165812,248,40.00532000000001,116.3238983,-113,-8.8,2019-03-11T01:04:51.03487772Z
293,226,-124.7376019773414,165816,250,40.00529,116.3230983,-112,-12.5,2019-03-11T01:05:01.956305349Z
294,220,-121.23249407632484,165818,251,40.00524833,116.3224,-111,-9.8,2019-03-11T01:05:11.264778881Z
295,216,-124.26572375596102,165820,252,40.00507833,116.3218917,-112,-12.0,2019-03-11T01:05:20.848339213Z
297,213,-125.07785455239159,165824,254,40.00492,116.3215817,-113,-11.8,2019-03-11T01:05:32.231428148Z
298,202,-124.96183611348222,165829,258,40.00486333,116.3203033,-115,-9.5,2019-03-11T01:06:07.283849729Z
298,196,-122.79009749652565,165831,259,40.00481667,116.319605,-115,-7.0,2019-03-11T01:06:12.889843881Z
299,189,-121.81209675612978,165833,260,40.00476667,116.3188083,-113,-8.2,2019-03-11T01:06:22.899497804Z
299,183,-126.02214159641585,165835,261,40.004735,116.3180733,-113,-12.8,2019-03-11T01:06:28.812520499Z
292,174,-126.36205277696112,165841,267,40.005335,116.3169883,-112,-14.2,2019-03-11T01:07:16.936292509Z
292,173,-124.33195619988427,165843,269,40.005315,116.3168967,-113,-11.0,2019-03-11T01:07:27.548107615Z
293,173,-123.79706163635328,165845,270,40.00530167,116.316895,-112,-11.5,2019-03-11T01:07:32.96999524Z
293,173,-124.79706163635328,165847,271,40.00529667,116.3168933,-113,-11.5,2019-03-11T01:07:38.487011103Z
293,173,-124.79706163635328,165851,273,40.0053,116.3168917,-113,-11.5,2019-03-11T01:07:49.93863649Z
292,173,-124.51754855702923,165853,274,40.005315,116.3168967,-113,-11.2,2019-03-11T01:07:58.842919256Z
292,173,-124.51754855702923,165855,275,40.005325,116.3168967,-113,-11.2,2019-03-11T02:19:42.908892728Z
292,173,-125.07785455239159,165859,277,40.00533167,116.3168917,-113,-11.8,2019-03-11T01:08:19.225717194Z
292,173,-124.26572375596102,165861,278,40.00533,116.3168883,-112,-12.0,2019-03-11T01:08:28.888923888Z
292,173,-124.79706163635328,165863,279,40.00533333,116.3168833,-113,-11.5,2019-03-11T01:08:38.748441012Z
292,173,-126.21238401914258,165867,281,40.005335,116.31688,-113,-13.0,2019-03-11T01:08:53.748571011Z
292,173,-125.7376019773414,165869,282,40.00534,116.3168783,-113,-12.5,2019-03-11T01:09:03.288263693Z
292,173,-126.02214159641585,165871,283,40.00535167,116.31688,-113,-12.8,2019-03-11T01:09:12.56990844Z
292,173,-128.02214159641585,165873,284,40.00535667,116.3168817,-115,-12.8,2019-03-11T01:09:18.440779473Z
292,173,-128.68978441047736,165877,286,40.00536167,116.3168917,-115,-13.5,2019-03-11T01:09:30.077232382Z
292,173,-126.68978441047736,165881,288,40.00536167,116.316895,-113,-13.5,2019-03-11T01:09:40.892811857Z
292,173,-125.45410721860875,165885,290,40.00534667,116.3168867,-113,-12.2,2019-03-11T01:09:55.402149782Z
292,173,-125.45410721860875,165887,291,40.00533,116.3168767,-113,-12.2,2019-03-11T01:10:01.200538395Z
292,173,-126.02214159641585,165889,292,40.00531667,116.3168717,-113,-12.8,2019-03-11T01:10:11.104302165Z
293,173,-125.45410721860875,165893,295,40.00530667,116.31686,-113,-12.2,2019-03-11T01:10:31.640707874Z
293,173,-125.07785455239159,165895,296,40.00530667,116.3168533,-113,-11.8,2019-03-11T01:10:41.061793505Z
292,173,-126.02214159641585,165897,298,40.00531167,116.3168483,-113,-12.8,2019-03-11T01:10:51.485793113Z
292,173,-126.79706163635328,165899,299,40.00531667,116.3168583,-115,-11.5,2019-03-11T01:11:01.676599587Z
292,173,-124.07785455239159,165903,301,40.00532333,116.31688,-112,-11.8,2019-03-11T01:11:16.410515715Z
292,173,-125.26572375596102,165905,302,40.00533167,116.31689,-113,-12.0,2019-03-11T01:11:21.690532475Z
292,173,-125.26572375596102,165909,304,40.00533667,116.3168917,-113,-12.0,2019-03-11T01:11:36.572560419Z
292,173,-123.79706163635328,165911,305,40.00533667,116.3168933,-112,-11.5,2019-03-11T01:11:42.455552355Z
292,173,-125.45410721860875,165913,306,40.00533333,116.31690829999998,-113,-12.2,2019-03-11T01:11:51.204406364Z
292,173,-124.26572375596102,165915,307,40.00532667,116.316915,-112,-12.0,2019-03-11T01:12:01.693003455Z
292,173,-127.45410721860875,165917,308,40.00532667,116.31691,-115,-12.2,2019-03-11T01:12:11.44365945Z
292,173,-124.7376019773414,165921,310,40.00533333,116.3169,-112,-12.5,2019-03-11T01:12:21.662755697Z
292,173,-127.7376019773414,165923,311,40.00533167,116.3168917,-115,-12.5,2019-03-11T01:12:30.331573347Z
292,173,-127.07785455239159,165927,313,40.00533667,116.3168867,-115,-11.8,2019-03-11T01:12:41.118413052Z
292,173,-127.26572375596102,165931,315,40.00533833,116.316895,-115,-12.0,2019-03-11T01:12:52.281963744Z
292,173,-126.79706163635328,165935,317,40.00533833,116.3168967,-115,-11.5,2019-03-11T01:13:06.448793346Z
292,173,-127.07785455239159,165937,318,40.00533333,116.3168933,-115,-11.8,2019-03-11T01:13:11.812922438Z
292,173,-127.26572375596102,165941,320,40.00533167,116.316885,-115,-12.0,2019-03-11T01:13:23.162680488Z
292,173,-127.26572375596102,165943,321,40.00533333,116.3168783,-115,-12.0,2019-03-11T01:13:28.764930294Z
292,173,-126.79706163635328,165947,323,40.005335,116.316875,-115,-11.5,2019-03-11T01:13:43.249211747Z
292,173,-125.26572375596102,165949,324,40.00533667,116.316875,-113,-12.0,2019-03-11T01:13:49.15030745Z
292,173,-127.7376019773414,165951,325,40.00533333,116.31688,-115,-12.5,2019-03-11T01:13:59.000460001Z
292,173,-128.21238401914258,165955,327,40.00533333,116.3168783,-115,-13.0,2019-03-11T01:14:10.122523612Z
292,173,-127.45410721860875,165957,328,40.00533167,116.3168833,-115,-12.2,2019-03-11T01:14:19.457997289Z
292,173,-128.02214159641585,165959,329,40.00533167,116.3168883,-115,-12.8,2019-03-11T01:14:28.059342296Z
292,173,-126.02214159641585,165963,332,40.00532833,116.3168783,-113,-12.8,2019-03-11T01:14:52.164662823Z
292,173,-127.45410721860875,165965,333,40.00532667,116.3168767,-115,-12.2,2019-03-11T01:15:00.470631353Z
292,173,-127.07785455239159,165969,335,40.00532667,116.3168733,-115,-11.8,2019-03-11T01:15:11.322552612Z
292,173,-124.7376019773414,165973,337,40.005325,116.3168767,-112,-12.5,2019-03-11T01:15:22.175879879Z
292,173,-126.02214159641585,165975,338,40.00532833,116.3168817,-113,-12.8,2019-03-11T01:15:28.009149045Z
292,173,-127.07785455239159,165979,340,40.00533,116.316885,-115,-11.8,2019-03-11T01:15:47.348806744Z
292,173,-127.26572375596102,165981,341,40.00532833,116.3168833,-115,-12.0,2019-03-11T01:15:57.338319691Z
292,173,-125.26572375596102,165983,342,40.00532667,116.3168867,-113,-12.0,2019-03-11T01:16:02.861413307Z
292,173,-124.26572375596102,165987,344,40.00532667,116.3168883,-112,-12.0,2019-03-11T01:16:17.634203171Z
292,173,-127.7376019773414,165989,345,40.00532333,116.31689,-115,-12.5,2019-03-11T01:16:27.888900444Z
292,173,-124.45410721860875,165992,347,40.005325,116.3168867,-112,-12.2,2019-03-11T01:16:39.542702713Z
292,173,-126.40304509533891,165996,349,40.005325,116.316885,-113,-13.2,2019-03-11T01:16:53.614730073Z
292,173,-125.26572375596102,165998,350,40.00532667,116.3168833,-113,-12.0,2019-03-11T01:16:59.082427412Z
292,173,-125.7376019773414,166000,351,40.005325,116.3168833,-113,-12.5,2019-03-11T01:17:09.32811564Z
292,173,-125.45410721860875,166002,352,40.00532167,116.316885,-113,-12.2,2019-03-11T01:17:18.812990064Z
292,173,-126.21238401914258,166004,353,40.00532000000001,116.31689,-113,-13.0,2019-03-11T01:17:29.189509947Z
292,173,-127.7376019773414,166006,354,40.00532333,116.3168867,-115,-12.5,2019-03-11T01:17:38.696884484Z
292,173,-127.7376019773414,166008,355,40.00532333,116.316885,-115,-12.5,2019-03-11T01:17:48.502713513Z
292,173,-127.45410721860875,166010,356,40.00532167,116.316885,-115,-12.2,2019-03-11T01:17:58.531278656Z
292,173,-125.26572375596102,166014,358,40.00532000000001,116.316885,-113,-12.0,2019-03-11T01:18:13.235696178Z
292,173,-125.7376019773414,166016,359,40.00532000000001,116.3168867,-113,-12.5,2019-03-11T01:18:21.598725993Z
292,173,-124.26572375596102,166021,362,40.00532167,116.3168967,-112,-12.0,2019-03-11T01:18:42.186880934Z
292,173,-127.45410721860875,166023,363,40.005325,116.3168933,-115,-12.2,2019-03-11T01:18:51.148366741Z
292,173,-127.45410721860875,166025,364,40.005315,116.3168783,-115,-12.2,2019-03-11T01:19:00.550989754Z
293,173,-126.21238401914258,166027,365,40.0053,116.31686,-113,-13.0,2019-03-11T01:19:10.365164825Z
293,173,-128.40304509533888,166031,367,40.00529667,116.3168517,-115,-13.2,2019-03-11T01:19:21.719385Z
293,173,-125.40304509533891,166033,368,40.00529333,116.3168483,-112,-13.2,2019-03-11T01:19:30.396081Z
293,173,-126.02214159641585,166037,370,40.00529167,116.3168483,-113,-12.8,2019-03-11T01:19:41.529458Z
293,173,-127.45410721860875,166041,372,40.00529167,116.3168583,-115,-12.2,2019-03-11T01:19:52.418855Z
293,173,-125.21238401914258,166043,374,40.00529833,116.31686,-112,-13.0,2019-03-11T01:20:07.023168Z
293,173,-125.21238401914258,166045,375,40.00530167,116.316855,-112,-13.0,2019-03-11T01:20:12.70328Z
293,173,-126.21238401914258,166047,376,40.00530333,116.3168533,-113,-13.0,2019-03-11T01:20:22.377486Z
293,173,-128.02214159641585,166049,378,40.0053,116.316855,-115,-12.8,2019-03-11T01:20:37.132028Z
293,173,-127.7376019773414,166051,379,40.00530333,116.3168567,-115,-12.5,2019-03-11T01:20:46.922416Z
292,173,-126.21238401914258,166053,380,40.00531167,116.3168633,-113,-13.0,2019-03-11T01:20:57.126427011Z
292,173,-125.7376019773414,166055,381,40.00531333,116.3168717,-113,-12.5,2019-03-11T01:21:02.668412347Z
292,173,-128.40304509533888,166057,382,40.005315,116.316875,-115,-13.2,2019-03-11T01:21:12.891640133Z
292,173,-125.26572375596102,166059,383,40.00531667,116.3168767,-113,-12.0,2019-03-11T01:21:18.071515572Z
292,173,-127.45410721860875,166063,385,40.005315,116.3168717,-115,-12.2,2019-03-11T01:21:32.946955575Z
292,173,-127.45410721860875,166065,386,40.00531333,116.31686670000002,-115,-12.2,2019-03-11T01:21:38.717228737Z
293,173,-127.7376019773414,166067,387,40.00530667,116.3168683,-115,-12.5,2019-03-11T01:21:47.964661717Z
293,173,-128.97737218601958,166073,390,40.00530167,116.31686670000002,-115,-13.8,2019-03-11T01:22:11.873522988Z
293,173,-128.02214159641585,166077,392,40.00529833,116.31686670000002,-115,-12.8,2019-03-11T01:22:22.781568252Z
293,173,-128.02214159641585,166079,394,40.005295,116.316875,-115,-12.8,2019-03-11T01:22:42.011269887Z
293,173,-128.02214159641585,166081,395,40.00528833,116.3168683,-115,-12.8,2019-03-11T01:22:51.910032899Z
293,173,-127.7376019773414,166085,397,40.00529,116.316865,-115,-12.5,2019-03-11T01:23:02.576614233Z
293,173,-127.26572375596102,166087,398,40.00529167,116.316865,-115,-12.0,2019-03-11T01:23:11.379598204Z
293,173,-124.7376019773414,166089,399,40.0053,116.31686670000002,-112,-12.5,2019-03-11T01:23:20.364671353Z
293,173,-126.21238401914258,166091,400,40.005305,116.316875,-113,-13.0,2019-03-11T01:23:29.891897081Z
293,173,-126.21238401914258,166095,402,40.00530333,116.3168783,-113,-13.0,2019-03-11T01:23:40.315748842Z
293,173,-127.45410721860875,166097,403,40.005295,116.3168883,-115,-12.2,2019-03-11T01:23:50.273758262Z
293,173,-127.07785455239159,166101,405,40.00530167,116.3168933,-115,-11.8,2019-03-11T01:24:05.959733402Z
293,173,-125.26572375596102,166103,406,40.005305,116.3168917,-113,-12.0,2019-03-11T01:24:14.624607753Z
292,173,-124.45410721860875,166105,407,40.00531,116.31689,-112,-12.2,2019-03-11T01:24:23.714794852Z
295,172,-128.13520922108037,166108,410,40.00507833,116.316805,-113,-15.0,2019-03-11T01:24:48.68890711Z
301,172,-130.9127546295178,166113,413,40.00454000000001,116.31678,-115,-15.8,2019-03-11T01:25:13.336301636Z
306,172,-128.97737218601958,166115,414,40.004085,116.316815,-115,-13.8,2019-03-11T01:25:23.573103268Z
312,173,-128.13520922108037,166118,416,40.00356333,116.31687,-113,-15.0,2019-03-11T01:25:37.514760852Z
317,173,-124.7376019773414,166120,417,40.00312667,116.31692,-112,-12.5,2019-03-11T01:25:42.710852891Z
318,177,-128.02214159641585,166122,418,40.002985,116.3173383,-115,-12.8,2019-03-11T01:25:48.318737812Z
