Row,Column,ESP,ID,FrameCnt,Latitude,Longitude,RSSI,SNR,Time
359,341,-97.97322793708695,99053,159,39.99946167,116.3366117,-97,6.0,2018-12-24T08:02:00.386469294Z
359,322,-93.93380807687734,99054,161,39.99944667,116.33437,-93,6.2,2018-12-24T08:02:15.03702874Z
358,318,-112.87736039420678,99055,162,39.99953667,116.333965,-112,6.5,2018-12-24T08:02:24.461580768Z
350,318,-109.63892034143379,99056,163,40.00025,116.333905,-109,8.0,2018-12-24T08:02:33.792497452Z
339,317,-114.45540463109293,99057,164,40.00120333,116.3338217,-113,4.0,2018-12-24T08:02:42.489553573Z
328,317,-117.24814186348229,99059,166,40.00220667,116.3337833,-113,-2.2,2018-12-24T08:02:57.254813216Z
316,319,-119.89859540490393,99060,167,40.00326167,116.3339983,-115,-3.2,2018-12-24T08:03:02.44133191Z
305,322,-119.81412565612068,99062,169,40.00431,116.3344133,-113,-5.8,2018-12-24T08:03:17.108121243Z
295,326,-121.97322793708695,99063,170,40.00523333,116.33482,-115,-6.0,2018-12-24T08:03:22.756122707Z
289,328,-125.63892034143379,99065,172,40.005705,116.335075,-117,-8.0,2018-12-24T08:03:38.223805433Z
289,328,-125.59612087980608,99066,173,40.00573333,116.3350567,-115,-10.2,2018-12-24T08:03:47.151505939Z
289,328,-126.1469917995764,99067,174,40.00577167,116.3350367,-115,-10.8,2018-12-24T09:15:32.911509619Z
288,328,-116.82474080687588,99068,175,40.00578167,116.33504170000002,-113,-1.5,2018-12-24T08:04:03.202686581Z
288,328,-115.82474080687588,99069,176,40.00579667,116.3350233,-112,-1.5,2018-12-24T08:04:13.50424747Z
288,328,-121.81412565612068,99071,178,40.00579333,116.33501,-115,-5.8,2018-12-24T08:04:28.753057728Z
285,329,-120.81879480002064,99072,179,40.00604667,116.3351367,-115,-4.5,2018-12-24T08:04:34.692991149Z
278,332,-120.2108185264953,99074,181,40.00676833,116.3354967,-112,-7.5,2018-12-24T08:04:46.07992344Z
267,336,-118.62401015882706,99075,182,40.00767333,116.335995,-111,-6.8,2018-12-24T08:04:56.159822881Z
258,340,-120.95746206410163,99076,183,40.00854167,116.3364483,-113,-7.2,2018-12-24T08:05:04.64569248Z
248,344,-126.51754855702923,99078,185,40.009425,116.3368983,-115,-11.2,2018-12-24T08:05:15.483602614Z
238,348,-124.79706163635328,99079,186,40.01030667,116.3373517,-113,-11.5,2018-12-24T08:05:24.861065972Z
229,352,-130.3292134201546,99081,189,40.01119667,116.33777,-115,-15.2,2018-12-24T08:05:41.823472235Z
220,355,-130.9127546295178,99082,190,40.01196,116.33817,-115,-15.8,2018-12-24T08:05:47.789775471Z
213,358,-129.1695428927953,99083,191,40.01261667,116.3385,-115,-14.0,2018-12-24T08:05:53.742943799Z
210,359,-125.59612087980608,99084,192,40.01283833,116.3386733,-115,-10.2,2018-12-24T08:06:02.840864113Z
209,360,-128.40304509533888,99085,193,40.01299,116.3387667,-115,-13.2,2018-12-24T08:06:13.151002942Z
200,357,-131.10774225511958,99086,196,40.013725,116.33834170000002,-115,-16.0,2018-12-24T08:06:41.023855833Z
198,338,-130.9127546295178,99087,201,40.01391667,116.3361067,-115,-15.8,2018-12-24T08:07:20.85986398Z
196,338,-129.5961540844014,99088,202,40.01414833,116.336105,-113,-16.5,2018-12-24T08:07:30.136156046Z
195,338,-132.5765510473101,99089,203,40.01417,116.3361233,-115,-17.5,2018-12-24T08:07:40.436122947Z
198,324,-135.5609164976904,99090,209,40.01394333,116.334555,-117,-18.5,2018-12-24T08:08:25.499242001Z
197,325,-136.25190230097223,99091,213,40.01399,116.3346067,-117,-19.2,2018-12-24T08:08:47.295363409Z
195,321,-132.62070769249442,99092,218,40.01415667,116.33421,-117,-15.5,2018-12-24T08:09:22.535013929Z
199,314,-131.30295006837878,99094,220,40.01381833,116.33331,-115,-16.2,2018-12-24T08:09:33.796305407Z
201,303,-124.0738221927363,99095,226,40.013625,116.33207,-115,-8.5,2018-12-24T08:10:23.153065693Z
199,296,-128.13520922108037,99096,228,40.01382833,116.3311683,-113,-15.0,2018-12-24T08:10:42.56486387Z
191,296,-125.59612087980608,99098,230,40.01457333,116.3311633,-115,-10.2,2018-12-24T08:10:58.45957208Z
181,295,-123.41392685158225,99099,231,40.01544167,116.331145,-113,-10.0,2018-12-24T08:11:07.78955242Z
172,295,-125.07785455239159,99100,233,40.016255,116.3311183,-113,-11.8,2018-12-24T08:11:18.621254757Z
160,295,-123.23249407632484,99101,234,40.01730667,116.3310733,-113,-9.8,2018-12-24T08:11:24.612663774Z
148,295,-129.3620527769611,99103,236,40.01837333,116.331045,-115,-14.2,2018-12-24T08:11:39.436556126Z
136,295,-125.8707776445072,99104,237,40.01946167,116.3310017,-115,-10.5,2018-12-24T08:11:45.196370607Z
124,294,-123.2108185264953,99105,238,40.02060333,116.33096,-115,-7.5,2018-12-24T08:11:54.891752216Z
111,294,-124.79706163635328,99107,240,40.02170833,116.3309033,-113,-11.5,2018-12-24T08:12:05.347685304Z
98,294,-121.97322793708695,99109,242,40.02289333,116.33086670000002,-115,-6.0,2018-12-24T08:12:20.148675702Z
84,293,-128.97737218601958,99110,243,40.02417833,116.3308167,-115,-13.8,2018-12-24T08:12:28.464444071Z
52,294,-129.5961540844014,99111,249,40.02705667,116.3309017,-113,-16.5,2018-12-24T08:13:14.377366245Z
28,295,-132.13520922108037,99112,253,40.02924,116.33099,-117,-15.0,2018-12-24T08:13:48.435950128Z
