Row,Column,ESP,ID,FrameCnt,Latitude,Longitude,RSSI,SNR,Time
242,347,-124.26572375596102,173457,98,40.00999,116.3372367,-112,-12.0,2019-03-15T00:20:01.681968Z
243,347,-120.62401015882706,173460,99,40.009890000000006,116.33718999999999,-113,-6.8,2019-03-15T00:20:07.633233Z
246,345,-125.23249407632484,173469,101,40.009615000000004,116.33703670000001,-115,-9.8,2019-03-15T00:20:19.004407022Z
249,344,-114.42869465226148,173472,102,40.00932167,116.33687830000001,-111,-0.8,2019-03-15T00:20:28.72349517Z
255,342,-126.1469917995764,173478,104,40.00877167,116.3366133,-115,-10.8,2019-03-15T00:20:39.345751037Z
259,340,-119.97322793708695,173485,106,40.00840833,116.3364267,-113,-6.0,2019-03-15T00:20:54.908208724Z
260,340,-131.88980209520832,173492,107,40.008395,116.33641670000002,-115,-16.8,2019-03-15T00:21:03.597770793Z
260,340,-125.16954289279532,173500,109,40.00836333,116.336395,-111,-14.0,2019-03-15T00:21:23.553713661Z
261,339,-130.3292134201546,173503,110,40.00825667,116.3363383,-115,-15.2,2019-03-15T00:21:29.032311096Z
261,339,-114.65161530835512,173509,112,40.00824,116.3363283,-111,-1.2,2019-03-15T00:21:44.399862199Z
265,338,-113.43775920356249,173514,113,40.007934999999996,116.3361767,-109,-2.5,2019-03-15T00:21:53.433064299Z
270,336,-114.43775920356249,173518,114,40.00743667,116.335925,-110,-2.5,2019-03-15T00:21:59.303284909Z
272,335,-125.8707776445072,173520,115,40.00724667,116.3358317,-115,-10.5,2019-03-15T00:22:09.031945095Z
272,335,-120.46683163887968,173527,117,40.00723833,116.3358433,-112,-7.8,2019-03-15T00:22:20.461745385Z
272,335,-123.59612087980608,173529,118,40.00727667,116.33588999999999,-113,-10.2,2019-03-15T00:22:25.654182962Z
271,336,-125.07785455239159,173539,120,40.00732833,116.335945,-113,-11.8,2019-03-15T00:22:45.242435727Z
272,336,-120.2108185264953,173547,122,40.00729167,116.33593,-112,-7.5,2019-03-15T00:22:59.555775667Z
276,334,-123.46683163887968,173552,123,40.00686833,116.335705,-115,-7.8,2019-03-15T00:23:05.072866218Z
281,332,-117.97322793708695,173560,125,40.00643833,116.3354983,-111,-6.0,2019-03-15T00:23:16.054809164Z
284,331,-120.37736039420678,173565,126,40.00622333,116.3353683,-113,-6.5,2019-03-15T00:23:26.318534955Z
284,331,-117.76434862436486,173568,127,40.00620833,116.3353567,-113,-3.0,2019-03-15T00:23:36.407134221Z
284,330,-112.04814186348229,173575,129,40.006184999999995,116.33533999999999,-110,2.2,2019-03-15T00:23:50.24693774Z
285,330,-117.76434862436486,173579,130,40.00608167,116.33528999999999,-113,-3.0,2019-03-15T00:23:55.279286837Z
285,330,-116.31329815912464,173585,132,40.00605,116.33526,-111,-3.8,2019-03-15T00:24:09.033899101Z
286,330,-117.43775920356249,173590,133,40.006035,116.3352533,-113,-2.5,2019-03-15T00:24:18.89341868Z
286,330,-115.26749156458187,173596,135,40.006009999999996,116.3352567,-112,-0.5,2019-03-15T00:24:29.857915573Z
288,329,-120.5993868649763,173600,136,40.00582667,116.3352033,-115,-4.2,2019-03-15T00:24:40.35007505Z
289,328,-111.82474080687588,173604,137,40.00569333,116.335085,-108,-1.5,2019-03-15T00:24:45.965926897Z
290,327,-114.53901891043868,173608,138,40.00563167,116.3349867,-112,1.0,2019-03-15T00:24:56.163996688Z
290,327,-111.93775920356249,173622,142,40.005635,116.334905,-110,2.5,2019-03-15T00:25:18.20987932Z
292,326,-113.76749156458187,173636,146,40.00544333,116.33482169999999,-111,0.5,2019-03-15T00:25:45.032899736Z
294,325,-116.76434862436486,173642,147,40.005309999999994,116.33476170000002,-112,-3.0,2019-03-15T00:25:55.45744534Z
296,325,-108.76434862436486,173650,149,40.00507167,116.3346517,-107,3.0,2019-03-15T00:26:09.64619583Z
298,324,-115.31329815912464,173657,151,40.0049,116.3345717,-110,-3.8,2019-03-15T00:26:20.66991164Z
300,323,-121.63892034143379,173659,152,40.00478167,116.3345233,-113,-8.0,2019-03-15T00:26:26.488545091Z
300,324,-115.24814186348229,173664,154,40.004775,116.33453829999999,-111,-2.2,2019-03-15T00:26:40.724218206Z
300,324,-122.79009749652565,173666,155,40.004754999999996,116.33453829999999,-115,-7.0,2019-03-15T00:26:46.455256357Z
303,322,-102.83215008122022,173675,157,40.00444,116.3343733,-101,2.8,2019-03-15T00:27:02.172024623Z
307,320,-114.62869465226149,173679,158,40.004065000000004,116.33418329999999,-112,0.8,2019-03-15T00:27:12.378272973Z
310,319,-108.83215008122022,173681,159,40.00379833,116.334065,-107,2.8,2019-03-15T00:27:21.485130118Z
311,319,-109.60373555853748,173684,161,40.003745,116.33404170000001,-108,3.5,2019-03-15T00:27:33.159822721Z
311,319,-111.69859540490393,173687,162,40.00373833,116.33403670000001,-110,3.2,2019-03-15T00:27:38.688914488Z
311,319,-114.76434862436486,173691,164,40.00370333,116.3340217,-110,-3.0,2019-03-15T00:27:52.865800073Z
315,318,-112.62869465226149,173693,165,40.003370000000004,116.3339033,-110,0.8,2019-03-15T00:27:58.238948088Z
322,315,-109.0102999566398,173699,170,40.00271833,116.3336183,-106,0.0,2019-03-15T00:28:42.542323661Z
327,314,-110.32474080687588,173701,171,40.00230167,116.33343329999998,-108,1.5,2019-03-15T00:28:52.267585859Z
329,313,-113.34609373817284,173703,172,40.00213333,116.3333733,-107,-5.2,2019-03-15T00:29:02.528972768Z
331,313,-112.20289472231207,173705,173,40.00198167,116.3333367,-110,1.8,2019-03-15T00:29:11.526799785Z
331,313,-112.60373555853748,173707,174,40.00192167,116.333335,-111,3.5,2019-03-15T00:29:16.596966224Z
332,313,-99.07833241382157,173709,175,40.001815,116.3333183,-98,5.5,2019-03-15T00:29:25.691673466Z
333,313,-108.45161530835512,173712,177,40.00174833,116.333285,-106,1.2,2019-03-15T00:29:40.524600803Z
334,312,-105.93380807687734,173714,178,40.001675,116.33323500000002,-105,6.2,2019-03-15T00:29:50.691434468Z
334,312,-102.31879480002064,173716,179,40.00168167,116.3331733,-101,4.5,2019-03-15T00:29:59.339593283Z
334,311,-104.93775920356249,173718,180,40.00169167,116.33306999999999,-103,2.5,2019-03-15T00:30:09.364618083Z
335,310,-105.20289472231207,173720,181,40.00159667,116.333005,-103,1.8,2019-03-15T00:30:19.174142606Z
336,309,-107.32474080687588,173722,182,40.00151833,116.332815,-105,1.5,2019-03-15T00:30:29.416990664Z
336,308,-113.62869465226149,173724,183,40.001475,116.3327183,-111,0.8,2019-03-15T00:30:37.920694237Z
336,306,-109.76749156458187,173726,184,40.00149667,116.33255,-107,0.5,2019-03-15T00:30:47.613481159Z
336,306,-112.53901891043868,173728,185,40.00148,116.3324883,-110,1.0,2019-03-15T00:30:57.32441827Z
336,305,-110.19331048066094,173730,186,40.001455,116.33241170000001,-109,5.0,2019-03-15T00:31:06.50584754Z
337,305,-108.2422083724146,173731,187,40.00139333,116.332435,-107,4.8,2019-03-15T00:31:16.431908023Z
339,306,-105.01412565612068,173735,189,40.00122333,116.3325533,-104,5.8,2019-03-15T00:31:27.101271708Z
342,307,-96.79009749652565,173737,190,40.000935,116.3326633,-96,7.0,2019-03-15T00:31:36.322387256Z
346,306,-95.87736039420678,173739,192,40.00062333,116.3325517,-95,6.5,2019-03-15T00:31:55.718420028Z
346,306,-97.87736039420678,173741,193,40.00060167,116.33252,-97,6.5,2019-03-15T00:32:06.270199891Z
350,305,-93.66683163887969,173745,196,40.000175,116.33239669999999,-93,7.8,2019-03-15T00:32:26.947396736Z
351,305,-95.87736039420678,173748,198,40.000145,116.33239669999999,-95,6.5,2019-03-15T00:32:38.865475327Z
354,304,-93.75746206410165,173752,200,39.999835,116.3322633,-93,7.2,2019-03-15T00:32:50.468814344Z
357,303,-91.87736039420678,173754,201,39.99958,116.3321517,-91,6.5,2019-03-15T00:33:00.071820359Z
358,303,-99.82401015882705,173756,202,39.99952167,116.33213,-99,6.8,2019-03-15T00:33:05.4400002Z
358,302,-110.39612087980606,173760,204,39.999485,116.33211499999999,-110,10.2,2019-03-15T00:33:19.699476497Z
359,302,-92.46183611348222,173762,205,39.99944167,116.3320917,-92,9.5,2019-03-15T00:33:25.391596957Z
359,302,-92.31754855702921,173765,207,39.99943833,116.3320983,-92,11.2,2019-03-15T00:33:40.073686368Z
359,302,-108.82401015882705,173767,208,39.999425,116.3320917,-108,6.8,2019-03-15T00:33:50.30417652Z
359,302,-97.5149694202523,173769,209,39.999415,116.3320833,-97,9.0,2019-03-15T00:33:58.653982269Z
359,302,-93.5738221927363,173771,210,39.99939833,116.3320717,-93,8.5,2019-03-15T00:34:08.139681698Z
359,302,-96.75746206410165,173773,211,39.99938167,116.33206499999999,-96,7.2,2019-03-15T00:34:18.598709993Z
359,302,-96.49305820175225,173777,213,39.99937667,116.33206000000001,-96,9.2,2019-03-15T00:34:29.933743668Z
359,302,-92.33195619988427,173779,214,39.99936667,116.33206499999999,-92,11.0,2019-03-15T00:34:35.739663698Z
360,302,-93.5738221927363,173785,217,39.99934333,116.332045,-93,8.5,2019-03-15T00:34:56.215009075Z
360,301,-92.63892034143379,173789,219,39.999309999999994,116.33200670000001,-92,8.0,2019-03-15T00:35:08.12405262Z
360,301,-97.3707776445072,173793,221,39.99927833,116.331915,-97,10.5,2019-03-15T00:35:22.674286371Z
360,300,-87.61209675612976,173795,222,39.99927833,116.3318433,-87,8.2,2019-03-15T00:35:28.246475232Z
360,300,-101.82401015882705,173799,224,39.99928667,116.3318617,-101,6.8,2019-03-15T00:35:38.668893344Z
361,300,-99.82401015882705,173803,226,39.99926167,116.3318483,-99,6.8,2019-03-15T00:35:52.533347666Z
361,300,-88.63892034143379,173804,227,39.999235,116.331825,-88,8.0,2019-03-15T00:35:57.923816619Z
361,299,-89.43249407632486,173807,229,39.99922,116.33171170000001,-89,9.8,2019-03-15T00:36:09.265101325Z
361,296,-92.49305820175225,173809,231,39.99921333,116.33131499999999,-92,9.2,2019-03-15T00:36:27.950230751Z
359,293,-88.63892034143379,173817,235,39.99938167,116.33103999999999,-88,8.0,2019-03-15T00:36:49.625567127Z
352,293,-91.49305820175225,173819,236,40.00000167,116.33099170000001,-91,9.2,2019-03-15T00:36:59.488962444Z
334,292,-94.93380807687734,173822,238,40.00166,116.33087169999999,-94,6.2,2019-03-15T00:37:15.706313531Z
324,292,-101.07833241382157,173824,239,40.00255,116.33085,-100,5.5,2019-03-15T00:37:25.877819389Z
314,292,-102.76434862436486,173828,241,40.00348333,116.33081999999999,-101,3.0,2019-03-15T00:37:44.205890029Z
302,291,-107.60373555853748,173830,242,40.00449833,116.3307683,-106,3.5,2019-03-15T00:37:49.528877644Z
291,291,-113.14609373817282,173832,243,40.005485,116.3306933,-112,5.2,2019-03-15T00:37:58.766400832Z
280,289,-117.76434862436486,173835,244,40.00652167,116.33051999999999,-113,-3.0,2019-03-15T00:38:07.072767363Z
270,286,-118.10373555853748,173836,245,40.00740833,116.33006499999999,-113,-3.5,2019-03-15T00:38:16.824585122Z
267,284,-125.59612087980608,173840,248,40.00769167,116.32986170000001,-115,-10.2,2019-03-15T00:38:45.234957174Z
266,283,-118.62401015882706,173845,251,40.00777167,116.3298,-111,-6.8,2019-03-15T00:39:05.189901949Z
265,283,-114.53901891043868,173850,253,40.00785667,116.329715,-111,-1.0,2019-03-15T00:39:19.374639873Z
265,283,-114.42869465226148,173854,255,40.00786667,116.3297233,-111,-0.8,2019-03-15T00:39:30.347267736Z
265,283,-119.76434862436486,173857,257,40.00788333,116.32973500000001,-115,-3.0,2019-03-15T00:39:50.289004445Z
263,280,-117.10373555853748,173860,258,40.008025,116.3294217,-112,-3.5,2019-03-15T00:39:56.025958129Z
263,276,-116.11145114746678,173864,260,40.00802,116.3289067,-113,-0.2,2019-03-15T00:40:06.472464362Z
263,272,-118.65161530835512,173866,261,40.00802333,116.3285283,-115,-1.2,2019-03-15T00:40:16.679922399Z
263,267,-119.63215008122023,173870,263,40.00799333,116.32786170000001,-115,-2.8,2019-03-15T00:40:27.1001225Z
267,265,-117.24814186348229,173872,264,40.00770833,116.32765829999998,-113,-2.2,2019-03-15T00:40:36.181467907Z
286,268,-116.53901891043868,173880,269,40.00596667,116.3279933,-113,-1.0,2019-03-15T00:41:11.05201626Z
292,268,-101.75746206410165,173881,270,40.00538167,116.328025,-101,7.2,2019-03-15T00:41:16.545580727Z
300,268,-113.31879480002064,173883,271,40.0047,116.328065,-112,4.5,2019-03-15T00:41:25.150267751Z
309,268,-112.79009749652565,173887,273,40.00393,116.3281,-112,7.0,2019-03-15T00:41:40.446583232Z
317,269,-88.5149694202523,173889,274,40.00315167,116.32813829999999,-88,9.0,2019-03-15T00:41:50.877565387Z
324,269,-91.46183611348222,173891,275,40.00254167,116.32818,-91,9.5,2019-03-15T00:41:55.945213726Z
328,269,-98.41392685158225,173895,277,40.00219833,116.3281883,-98,10.0,2019-03-15T00:42:10.231316156Z
346,270,-83.5738221927363,173903,281,40.00058167,116.328255,-83,8.5,2019-03-15T00:42:37.438647193Z
350,270,-76.39612087980606,173905,282,40.000170000000004,116.3283233,-76,10.2,2019-03-15T00:42:47.268588685Z
352,273,-80.46183611348224,173909,284,40.000040000000006,116.328725,-80,9.5,2019-03-15T00:43:02.329702297Z
353,277,-88.61209675612976,173911,285,39.99990167,116.3290867,-88,8.2,2019-03-15T00:43:12.176338763Z
357,277,-89.41392685158225,173913,286,39.99961,116.32911170000001,-89,10.0,2019-03-15T00:43:17.808256082Z
357,280,-91.49305820175225,173915,287,39.99956667,116.32946499999998,-91,9.2,2019-03-15T00:43:26.648335483Z
357,282,-111.3707776445072,173919,289,39.999584999999996,116.32974170000001,-111,10.5,2019-03-15T00:43:37.318297182Z
354,283,-77.53779541063678,173921,290,39.999835,116.32979669999999,-77,8.8,2019-03-15T00:43:46.123475234Z
352,283,-67.3469917995764,173925,292,39.99999667,116.3298017,-67,10.8,2019-03-15T00:44:00.867920679Z
352,282,-79.3175485570292,173927,293,39.999990000000004,116.329775,-79,11.2,2019-03-15T00:44:06.327822278Z
352,282,-77.39612087980606,173929,294,39.99998333,116.3297267,-77,10.2,2019-03-15T00:44:17.046963469Z
