Row,Column,ESP,ID,FrameCnt,Latitude,Longitude,RSSI,SNR,Time
199,328,-125.23249407632484,166573,100,40.01385167,116.33501670000001,-115,-9.8,2019-03-11T08:48:38.961988885Z
199,327,-127.23249407632484,166574,101,40.01381333,116.3348817,-117,-9.8,2019-03-11T08:48:47.344316032Z
201,312,-123.96183611348222,166577,104,40.01363333,116.33306329999999,-114,-9.5,2019-03-11T08:49:10.039286117Z
201,301,-124.2108185264953,166578,106,40.01360333,116.33176999999999,-116,-7.5,2019-03-11T08:49:29.546244638Z
201,296,-127.69305820175224,166579,107,40.01362333,116.33126999999999,-118,-9.2,2019-03-11T08:49:38.640466921Z
194,296,-125.51754855702923,166582,109,40.01422667,116.3311683,-114,-11.2,2019-03-11T08:49:54.881232643Z
187,296,-129.79706163635328,166583,110,40.01486833,116.33116170000001,-118,-11.5,2019-03-11T08:50:05.377675133Z
183,296,-125.23249407632484,166585,111,40.01528167,116.33116329999999,-115,-9.8,2019-03-11T08:50:11.094209282Z
165,295,-134.10774225511958,166588,113,40.01689667,116.3311267,-118,-16.0,2019-03-11T08:50:27.587937763Z
154,295,-129.21238401914258,166593,115,40.01788833,116.33108,-116,-13.0,2019-03-11T08:50:38.563143689Z
143,295,-133.13520922108037,166595,117,40.01888833,116.33104170000001,-118,-15.0,2019-03-11T08:50:54.783191349Z
131,295,-131.68978441047736,166597,118,40.01992333,116.330995,-118,-13.5,2019-03-11T08:50:59.938155814Z
120,294,-129.7376019773414,166599,119,40.02094833,116.33093500000001,-117,-12.5,2019-03-11T08:51:08.613295839Z
108,294,-132.65142276599207,166601,121,40.02201167,116.3308883,-118,-14.5,2019-03-11T08:51:19.157459472Z
95,293,-134.2652406374628,166603,122,40.02320333,116.33084170000001,-116,-18.2,2019-03-11T08:51:28.715175145Z
