Row,Column,ESP,ID,FrameCnt,Latitude,Longitude,RSSI,SNR,Time
293,173,-115.57833241382157,141434,201,40.00527833,116.31693829999999,-109,-5.5,2019-03-06T09:17:49.428213Z
293,173,-118.57833241382157,141436,202,40.00528833,116.31695500000001,-112,-5.5,2019-03-06T09:17:55.256933Z
293,174,-123.57833241382157,141439,204,40.00529833,116.31696170000001,-117,-5.5,2019-03-06T09:18:06.809843Z
293,174,-123.97322793708695,141443,206,40.00530667,116.316975,-117,-6.0,2019-03-06T09:18:24.792183Z
292,174,-117.19331048066094,141446,207,40.00531667,116.31698329999999,-111,-5.0,2019-03-06T09:18:33.644388Z
291,174,-116.34609373817284,141452,211,40.00540167,116.3169983,-110,-5.2,2019-03-06T09:19:03.606464Z
291,174,-115.81412565612068,141456,213,40.00543,116.317035,-109,-5.8,2019-03-06T09:19:19.030646Z
291,174,-109.34609373817284,141461,216,40.00540833,116.31706170000001,-103,-5.2,2019-03-06T09:19:34.887823Z
292,173,-115.34609373817284,141463,217,40.00537667,116.31695500000001,-109,-5.2,2019-03-06T09:19:44.70858Z
292,174,-116.57833241382157,141467,219,40.00535167,116.3169633,-110,-5.5,2019-03-06T09:19:59.693375Z
292,173,-117.97322793708695,141469,220,40.00532333,116.31691000000001,-111,-6.0,2019-03-06T09:20:09.905995Z
292,173,-115.57833241382157,141471,221,40.005359999999996,116.31694170000002,-109,-5.5,2019-03-06T09:20:15.14644Z
292,174,-116.81412565612068,141474,223,40.0054,116.3169633,-110,-5.8,2019-03-06T09:20:25.877788Z
291,174,-116.81412565612068,141476,225,40.00542333,116.31696670000001,-110,-5.8,2019-03-06T09:20:45.099308Z
291,173,-117.57833241382157,141477,226,40.00542833,116.31693999999999,-111,-5.5,2019-03-06T09:20:50.294934Z
291,173,-117.37736039420678,141479,228,40.005404999999996,116.3169567,-110,-6.5,2019-03-06T09:21:04.848776Z
291,174,-116.19331048066094,141481,230,40.00541,116.3169817,-110,-5.0,2019-03-06T09:21:21.102186Z
291,174,-115.34609373817284,141485,235,40.00540667,116.31697,-109,-5.2,2019-03-06T09:21:56.386250454Z
292,174,-117.81412565612068,141486,236,40.00536833,116.31698329999999,-111,-5.8,2019-03-06T09:22:06.294677821Z
292,174,-117.13380807687734,141487,237,40.00537333,116.31701000000001,-110,-6.2,2019-03-06T09:22:12.165318338Z
292,174,-116.97322793708695,141488,238,40.00538,116.31699499999999,-110,-6.0,2019-03-06T09:22:17.638549445Z
292,173,-117.13380807687734,141492,242,40.00538833,116.31695500000001,-110,-6.2,2019-03-06T09:22:39.438413246Z
292,174,-114.97322793708695,141493,243,40.00539167,116.31696670000001,-108,-6.0,2019-03-06T09:22:49.141450009Z
292,173,-112.13380807687734,141494,246,40.005345,116.3169283,-105,-6.2,2019-03-06T09:23:08.723357936Z
292,173,-116.97322793708695,141495,248,40.00533833,116.3168967,-110,-6.0,2019-03-06T09:23:20.54134121Z
292,174,-122.97322793708695,141499,252,40.00537833,116.31698670000002,-116,-6.0,2019-03-06T09:23:42.1285181Z
291,174,-115.81412565612068,141500,253,40.00541,116.3169717,-109,-5.8,2019-03-06T09:23:52.71711498Z
292,173,-116.97322793708695,141501,254,40.005385,116.31695330000001,-110,-6.0,2019-03-06T09:24:01.894596737Z
292,174,-116.57833241382157,141502,255,40.005365000000005,116.3169633,-110,-5.5,2019-03-06T09:24:11.881175831Z
292,174,-117.81412565612068,141503,256,40.00538,116.3169683,-111,-5.8,2019-03-06T09:24:20.87995684Z
292,174,-123.81412565612068,141504,257,40.00536833,116.3169933,-117,-5.8,2019-03-06T09:24:31.213529505Z
292,174,-119.13380807687734,141506,259,40.00537667,116.3169683,-112,-6.2,2019-03-06T09:24:46.882105825Z
292,174,-118.81412565612068,141507,260,40.005355,116.316985,-112,-5.8,2019-03-06T09:24:57.010966923Z
292,174,-119.13380807687734,141508,262,40.005325,116.3169767,-112,-6.2,2019-03-06T09:25:11.290368967Z
292,173,-120.2108185264953,141509,264,40.00531833,116.31695500000001,-112,-7.5,2019-03-06T09:25:27.354978515Z
292,173,-118.57833241382157,141511,266,40.00535833,116.3169483,-112,-5.5,2019-03-06T09:25:43.734006861Z
292,174,-123.57833241382157,141512,267,40.005365000000005,116.316975,-117,-5.5,2019-03-06T09:25:53.180967733Z
292,174,-117.81412565612068,141513,268,40.005395,116.31698,-111,-5.8,2019-03-06T09:26:03.247758265Z
292,174,-118.34609373817284,141515,270,40.00538333,116.3169817,-112,-5.2,2019-03-06T09:26:21.848846058Z
292,173,-124.57833241382157,141516,271,40.00537833,116.3169517,-118,-5.5,2019-03-06T09:26:27.807482347Z
292,174,-117.19331048066094,141517,272,40.00538,116.316965,-111,-5.0,2019-03-06T09:26:37.389334274Z
291,173,-116.34609373817284,141518,273,40.00541833,116.3169567,-110,-5.2,2019-03-06T09:26:47.276352065Z
291,174,-118.81412565612068,141520,275,40.005435,116.3169767,-112,-5.8,2019-03-06T09:26:57.799106406Z
291,174,-124.57833241382157,141522,277,40.00542333,116.3169733,-118,-5.5,2019-03-06T09:27:15.568226022Z
291,173,-118.34609373817284,141523,278,40.00544167,116.316915,-112,-5.2,2019-03-06T09:27:26.129331094Z
291,173,-118.57833241382157,141526,281,40.00543333,116.3169317,-112,-5.5,2019-03-06T09:27:53.425366022Z
291,174,-112.81412565612068,141528,283,40.00543,116.31697,-106,-5.8,2019-03-06T09:28:08.241528309Z
292,174,-118.13380807687734,141529,284,40.00538,116.3169933,-111,-6.2,2019-03-06T09:28:17.624050631Z
292,174,-118.13380807687734,141531,286,40.00539333,116.3169733,-111,-6.2,2019-03-06T09:28:28.15847989Z
292,174,-112.81412565612068,141532,287,40.00536833,116.3169683,-106,-5.8,2019-03-06T09:28:37.138112033Z
291,173,-118.13380807687734,141534,289,40.00541167,116.31694170000002,-111,-6.2,2019-03-06T09:28:52.736293845Z
292,174,-124.97322793708695,141535,290,40.00538833,116.31698670000002,-118,-6.0,2019-03-06T09:28:58.07845945Z
292,174,-118.97322793708695,141537,292,40.00538167,116.31699499999999,-112,-6.0,2019-03-06T09:29:09.638028533Z
292,174,-122.97322793708695,141540,295,40.0054,116.31700670000001,-116,-6.0,2019-03-06T09:29:30.174501778Z
292,174,-117.97322793708695,141541,296,40.00536167,116.3169783,-111,-6.0,2019-03-06T09:29:39.647609466Z
292,174,-119.79009749652565,141545,300,40.00534333,116.3169783,-112,-7.0,2019-03-06T09:30:05.257758195Z
292,174,-118.37736039420678,141546,301,40.00535,116.3170017,-111,-6.5,2019-03-06T09:30:15.210127529Z
292,174,-125.37736039420678,141548,303,40.005355,116.31696000000001,-118,-6.5,2019-03-06T09:30:34.441042912Z
292,173,-119.13380807687734,141549,304,40.00531333,116.31692,-112,-6.2,2019-03-06T09:30:40.250240248Z
292,174,-118.62401015882706,141551,306,40.005325,116.3169933,-111,-6.8,2019-03-06T09:30:55.830409187Z
292,173,-118.13380807687734,141555,310,40.00538667,116.316915,-111,-6.2,2019-03-06T09:31:20.52305943Z
292,173,-122.57833241382157,141556,311,40.00536333,116.31688170000001,-116,-5.5,2019-03-06T09:31:29.15991452Z
292,173,-116.57833241382157,141559,315,40.00537833,116.3169283,-110,-5.5,2019-03-06T09:32:00.372309883Z
291,173,-119.79009749652565,141561,317,40.00543,116.316905,-112,-7.0,2019-03-06T09:32:10.71639485Z
291,173,-114.37736039420678,141562,318,40.00543667,116.316925,-107,-6.5,2019-03-06T09:32:20.341627975Z
290,173,-118.97322793708695,141564,320,40.00549167,116.3168633,-112,-6.0,2019-03-06T09:32:30.896773309Z
290,173,-118.37736039420678,141566,322,40.005520000000004,116.3168617,-111,-6.5,2019-03-06T09:32:45.771364685Z
290,173,-116.81412565612068,141567,323,40.00550333,116.3168767,-110,-5.8,2019-03-06T09:32:55.910541268Z
290,173,-118.37736039420678,141568,324,40.00549333,116.3169,-111,-6.5,2019-03-06T09:33:01.80659458Z
290,173,-118.62401015882706,141569,325,40.00550667,116.3168983,-111,-6.8,2019-03-06T09:33:07.48640554Z
290,173,-118.81412565612068,141571,327,40.00551,116.31691670000001,-112,-5.8,2019-03-06T09:33:22.726265821Z
290,173,-116.13380807687734,141572,328,40.005534999999995,116.31695330000001,-109,-6.2,2019-03-06T09:33:28.099433701Z
290,174,-118.62401015882706,141573,329,40.00555333,116.316965,-111,-6.8,2019-03-06T09:33:37.428461714Z
290,174,-111.97322793708695,141575,331,40.00554167,116.316965,-105,-6.0,2019-03-06T09:33:51.242056273Z
290,173,-118.2108185264953,141576,332,40.00557833,116.3169317,-110,-7.5,2019-03-06T09:34:00.495909512Z
289,173,-116.37736039420678,141577,333,40.00560667,116.31694170000002,-109,-6.5,2019-03-06T09:34:09.478265565Z
289,173,-117.81412565612068,141581,337,40.00563,116.3169233,-111,-5.8,2019-03-06T09:34:41.746992759Z
289,173,-111.81412565612068,141582,338,40.00567,116.3169067,-105,-5.8,2019-03-06T09:34:47.734149063Z
289,173,-116.97322793708695,141583,339,40.00563167,116.3169233,-110,-6.0,2019-03-06T09:34:57.143939424Z
289,173,-117.97322793708695,141585,341,40.00562333,116.31692,-111,-6.0,2019-03-06T09:35:11.904125383Z
289,173,-118.37736039420678,141586,342,40.00558667,116.31694499999999,-111,-6.5,2019-03-06T09:35:20.247726009Z
290,173,-115.97322793708695,141587,344,40.00556667,116.3169517,-109,-6.0,2019-03-06T09:35:34.711694153Z
289,173,-118.57833241382157,141588,345,40.00559667,116.316925,-112,-5.5,2019-03-06T09:35:40.2998348Z
289,173,-116.34609373817284,141589,346,40.00558167,116.316925,-110,-5.2,2019-03-06T09:35:50.393358426Z
289,173,-112.97322793708695,141592,349,40.00563,116.316855,-106,-6.0,2019-03-06T09:36:10.567095731Z
289,173,-116.37736039420678,141593,350,40.005635,116.3168983,-109,-6.5,2019-03-06T09:36:19.847852608Z
289,173,-119.13380807687734,141594,351,40.005625,116.31693,-112,-6.2,2019-03-06T09:36:25.30740077Z
289,173,-118.13380807687734,141596,353,40.00564667,116.316925,-111,-6.2,2019-03-06T09:36:39.955541177Z
289,174,-115.81412565612068,141599,356,40.00561667,116.3169767,-109,-5.8,2019-03-06T09:37:01.173059307Z
289,174,-118.13380807687734,141600,357,40.0056,116.31698329999999,-111,-6.2,2019-03-06T09:37:10.695744217Z
289,174,-119.37736039420678,141601,358,40.00558833,116.3169817,-112,-6.5,2019-03-06T09:37:16.675755296Z
289,174,-118.81412565612068,141603,360,40.00559667,116.3169983,-112,-5.8,2019-03-06T09:37:34.698255206Z
290,174,-118.13380807687734,141606,363,40.00557167,116.317035,-111,-6.2,2019-03-06T09:37:54.075469698Z
290,174,-124.97322793708695,141608,366,40.00551833,116.31700000000001,-118,-6.0,2019-03-06T09:38:19.118447526Z
290,174,-118.13380807687734,141609,367,40.005495,116.3169933,-111,-6.2,2019-03-06T09:38:28.058286766Z
291,174,-118.97322793708695,141613,371,40.00548667,116.31704170000002,-112,-6.0,2019-03-06T09:38:53.968710125Z
290,175,-111.97322793708695,141614,372,40.00549333,116.3170817,-105,-6.0,2019-03-06T09:38:59.58999164Z
291,174,-118.57833241382157,141615,373,40.005485,116.31706329999999,-112,-5.5,2019-03-06T09:39:10.366929532Z
291,174,-117.57833241382157,141617,375,40.00546667,116.31706170000001,-111,-5.5,2019-03-06T09:39:24.712238151Z
291,175,-113.62401015882706,141618,376,40.00548333,116.3171017,-106,-6.8,2019-03-06T09:39:34.119626521Z
291,175,-117.97322793708695,141619,377,40.00547667,116.31715,-111,-6.0,2019-03-06T09:39:43.125686497Z
291,175,-120.46683163887968,141621,379,40.00546667,116.317125,-112,-7.8,2019-03-06T09:39:58.147009117Z
291,175,-119.96183611348222,141622,380,40.00546667,116.3170867,-110,-9.5,2019-03-06T09:40:03.576939538Z
291,175,-122.59612087980608,141625,383,40.00548667,116.317085,-112,-10.2,2019-03-06T09:40:20.709673741Z
291,175,-123.1469917995764,141626,384,40.00545333,116.3170783,-112,-10.8,2019-03-06T09:40:29.471467171Z
290,174,-117.62401015882706,141627,385,40.00550333,116.3170717,-110,-6.8,2019-03-06T09:40:37.696456821Z
292,176,-119.62401015882706,141629,387,40.00540167,116.317295,-112,-6.8,2019-03-06T09:40:49.615967304Z
292,175,-114.33779541063677,141630,389,40.00539333,116.3171883,-105,-8.8,2019-03-06T09:41:08.827457035Z
292,175,-119.81209675612978,141631,390,40.005390000000006,116.31713500000001,-111,-8.2,2019-03-06T09:41:18.147752522Z
291,174,-128.25190230097223,141632,392,40.00540667,116.31706170000001,-109,-19.2,2019-03-06T09:41:37.581156188Z
291,175,-117.13380807687734,141633,396,40.005465,116.3170883,-110,-6.2,2019-03-06T09:42:04.142758572Z
293,175,-123.04220837241459,141634,397,40.00524333,116.3170783,-117,-4.8,2019-03-06T09:42:14.246817531Z
293,174,-115.76434862436486,141635,398,40.00523333,116.31701499999998,-111,-3.0,2019-03-06T09:42:19.464559354Z
292,174,-122.33195619988427,141636,400,40.005395,116.3170217,-111,-11.0,2019-03-06T09:42:30.82794672Z
291,179,-125.65142276599207,141638,404,40.005485,116.317555,-111,-14.5,2019-03-06T09:43:03.934721652Z
292,180,-119.02214159641585,141639,405,40.00538167,116.3176683,-106,-12.8,2019-03-06T09:43:12.605179948Z
299,180,-114.5149694202523,141640,407,40.004754999999996,116.3177533,-105,-9.0,2019-03-06T09:43:31.209708902Z
299,183,-120.8707776445072,141642,409,40.00474833,116.3180467,-110,-10.5,2019-03-06T09:43:42.102850971Z
300,187,-120.63892034143379,141643,410,40.00464,116.318575,-112,-8.0,2019-03-06T09:43:47.20592994Z
299,192,-121.33779541063677,141644,411,40.00470167,116.3191717,-112,-8.8,2019-03-06T09:43:57.470664293Z
298,198,-123.1469917995764,141646,413,40.00478833,116.31983170000001,-112,-10.8,2019-03-06T09:44:15.333379666Z
298,202,-112.10373555853748,141647,414,40.004855,116.32033329999999,-107,-3.5,2019-03-06T09:44:20.551319486Z
298,207,-113.82474080687588,141648,415,40.00485333,116.3208517,-110,-1.5,2019-03-06T09:44:30.120157798Z
298,210,-113.19331048066094,141649,416,40.004865,116.32123329999999,-107,-5.0,2019-03-06T09:44:38.74493955Z
296,212,-113.81209675612978,141651,419,40.00500167,116.32146329999999,-105,-8.2,2019-03-06T09:44:58.506538545Z
293,215,-118.95746206410163,141652,420,40.005315,116.3218567,-111,-7.2,2019-03-06T09:45:08.524159669Z
291,219,-120.65161530835512,141653,421,40.005465,116.3222467,-117,-1.2,2019-03-06T09:45:18.489330425Z
293,233,-107.43775920356249,141657,425,40.005340000000004,116.3239817,-103,-2.5,2019-03-06T09:45:49.64014092Z
291,236,-113.69859540490393,141658,426,40.00552333,116.3242633,-112,3.2,2019-03-06T09:45:59.091144273Z
290,242,-112.11145114746678,141660,428,40.005604999999996,116.3250133,-109,-0.2,2019-03-06T09:46:13.905429716Z
289,248,-114.11145114746678,141661,429,40.00563667,116.32568500000001,-111,-0.2,2019-03-06T09:46:19.142079426Z
287,254,-96.76434862436486,141662,430,40.005845,116.32638999999999,-95,3.0,2019-03-06T09:46:28.798469395Z
290,264,-116.5993868649763,141663,431,40.005555,116.32752830000001,-111,-4.2,2019-03-06T09:46:39.343044029Z
290,264,-109.43775920356249,141665,433,40.005615,116.3276,-105,-2.5,2019-03-06T09:46:53.500362501Z
297,265,-106.53901891043868,141666,434,40.004975,116.3276567,-104,1.0,2019-03-06T09:47:02.757092271Z
305,266,-110.11145114746678,141667,435,40.004290000000005,116.32776670000001,-107,-0.2,2019-03-06T09:47:11.589873769Z
313,267,-110.04220837241459,141669,437,40.00348667,116.3279267,-104,-4.8,2019-03-06T09:47:22.230927692Z
321,268,-115.43775920356249,141671,439,40.00278667,116.328025,-111,-2.5,2019-03-06T09:47:33.509921529Z
327,268,-117.37736039420678,141672,440,40.00229833,116.32803500000001,-110,-6.5,2019-03-06T09:47:43.46340839Z
327,268,-114.10373555853748,141673,441,40.00223333,116.3281017,-109,-3.5,2019-03-06T09:47:53.614330842Z
328,273,-113.81412565612068,141674,442,40.00222,116.3286483,-107,-5.8,2019-03-06T09:47:59.114959344Z
327,278,-111.76434862436486,141675,444,40.00224333,116.32928670000001,-107,-3.0,2019-03-06T09:48:13.55682167Z
328,285,-108.5993868649763,141676,445,40.00219,116.33000829999999,-103,-4.2,2019-03-06T09:48:19.054103162Z
327,289,-119.07785455239159,141677,446,40.00225,116.330545,-107,-11.8,2019-03-06T09:48:29.15334446Z
329,291,-113.79009749652565,141679,448,40.002140000000004,116.33081329999999,-106,-7.0,2019-03-06T09:48:40.02025206Z
332,290,-121.97322793708695,141681,450,40.00182167,116.3306683,-115,-6.0,2019-03-06T09:48:59.078277234Z
335,290,-114.5993868649763,141684,453,40.001575,116.3306933,-109,-4.2,2019-03-06T09:49:19.579680739Z
338,291,-123.81412565612068,141686,455,40.001265000000004,116.33077,-117,-5.8,2019-03-06T09:49:34.664707994Z
339,291,-125.46683163887968,141688,457,40.00118833,116.330785,-117,-7.8,2019-03-06T09:49:50.294387883Z
339,291,-119.79009749652565,141689,458,40.00120333,116.3308,-112,-7.0,2019-03-06T09:49:58.962978888Z
338,291,-119.95746206410163,141690,459,40.00127833,116.3307517,-112,-7.2,2019-03-06T09:50:08.863868591Z
337,290,-118.62401015882706,141691,460,40.00133833,116.33070330000001,-111,-6.8,2019-03-06T09:50:18.208622625Z
336,290,-119.62401015882706,141693,462,40.00149333,116.33063,-112,-6.8,2019-03-06T09:50:29.869506608Z
336,290,-119.95746206410163,141694,463,40.00147167,116.33063999999999,-112,-7.2,2019-03-06T09:50:40.295007885Z
335,290,-118.37736039420678,141696,465,40.001545,116.33061670000001,-111,-6.5,2019-03-06T09:50:55.545974637Z
343,291,-123.07785455239159,141697,467,40.000885,116.33071499999998,-111,-11.8,2019-03-06T09:51:10.78011934Z
344,291,-116.59612087980608,141699,469,40.00071,116.330795,-106,-10.2,2019-03-06T09:51:24.557910673Z
347,292,-115.2108185264953,141700,470,40.00049333,116.33086170000001,-107,-7.5,2019-03-06T09:51:30.492145476Z
348,292,-119.95746206410163,141703,473,40.000365,116.33088329999998,-112,-7.2,2019-03-06T09:51:56.014592043Z
348,292,-111.81412565612068,141705,475,40.00036333,116.33086000000002,-105,-5.8,2019-03-06T09:52:09.791936375Z
349,292,-118.13380807687734,141706,476,40.00033667,116.33083329999998,-111,-6.2,2019-03-06T09:52:18.281243843Z
350,292,-117.19331048066094,141708,478,40.00024667,116.3309117,-111,-5.0,2019-03-06T09:52:32.555026665Z
350,291,-115.81412565612068,141709,479,40.00023833,116.3307867,-109,-5.8,2019-03-06T09:52:38.396419189Z
349,291,-115.04220837241459,141710,480,40.00027,116.33081670000001,-109,-4.8,2019-03-06T09:52:48.794306382Z
352,291,-120.41392685158225,141712,483,40.00005667,116.33076000000001,-110,-10.0,2019-03-06T09:53:09.277113831Z
355,291,-120.33195619988427,141714,485,39.99976667,116.33073329999999,-109,-11.0,2019-03-06T09:53:23.708546125Z
358,289,-123.34609373817284,141716,487,39.99951167,116.33056,-117,-5.2,2019-03-06T09:53:37.858524575Z
357,291,-108.5993868649763,141717,488,39.99957,116.33075500000001,-103,-4.2,2019-03-06T09:53:43.822058466Z
356,292,-114.10373555853748,141719,490,39.99963333,116.3308817,-109,-3.5,2019-03-06T09:53:58.607301821Z
357,292,-112.5993868649763,141721,492,39.99958667,116.330855,-107,-4.2,2019-03-06T09:54:13.509070527Z
356,291,-118.19331048066094,141722,493,39.99962833,116.33080829999999,-112,-5.0,2019-03-06T09:54:23.262449787Z
356,291,-110.81879480002064,141723,494,39.99968833,116.3307833,-105,-4.5,2019-03-06T09:54:33.178388535Z
356,291,-116.62401015882706,141724,495,39.99967167,116.3308017,-109,-6.8,2019-03-06T09:54:41.390935172Z
357,291,-115.37736039420678,141726,497,39.99961833,116.3308267,-108,-6.5,2019-03-06T09:54:51.718832156Z
357,291,-112.19331048066094,141727,498,39.99954,116.33080829999999,-106,-5.0,2019-03-06T09:55:00.372050116Z
360,292,-124.69305820175224,141728,499,39.99929833,116.33086829999999,-115,-9.2,2019-03-06T09:55:10.314095942Z
361,292,-116.34609373817284,141729,500,39.99922833,116.33094170000001,-110,-5.2,2019-03-06T09:55:20.455549366Z
363,292,-115.5993868649763,141731,502,39.99907,116.330905,-110,-4.2,2019-03-06T09:55:31.238793716Z
362,298,-117.7376019773414,141733,504,39.99910167,116.33164170000002,-105,-12.5,2019-03-06T09:55:46.865295595Z
361,301,-120.20289472231207,141734,505,39.99922333,116.33198829999999,-118,1.8,2019-03-06T09:55:55.641063923Z
361,303,-116.13380807687734,141735,506,39.999215,116.3321817,-109,-6.2,2019-03-06T09:56:05.003925011Z
361,303,-118.34609373817284,141737,508,39.99923333,116.332205,-112,-5.2,2019-03-06T09:56:21.829134487Z
361,305,-114.45540463109293,141738,509,39.99922,116.3324733,-109,-4.0,2019-03-06T09:56:31.303009909Z
361,313,-108.20289472231207,141739,510,39.9992,116.33330500000001,-106,1.8,2019-03-06T09:56:41.106388319Z
361,324,-124.94147873593693,141741,512,39.99921667,116.3347,-110,-14.8,2019-03-06T09:56:55.515613609Z
359,361,-116.79009749652565,141744,517,39.99944,116.3389817,-109,-7.0,2019-03-06T09:57:38.143201002Z
360,371,-125.46683163887968,141745,518,39.99938833,116.34011170000001,-117,-7.8,2019-03-06T09:57:48.698381888Z
361,380,-127.88980209520832,141746,523,39.999255,116.3412233,-111,-16.8,2019-03-06T09:58:20.453719176Z
360,382,-124.62070769249443,141747,524,39.99934667,116.34141499999998,-109,-15.5,2019-03-06T09:58:26.047789334Z
357,393,-127.1352092210804,141748,533,39.99962167,116.3427867,-112,-15.0,2019-03-06T09:59:40.282722979Z
357,414,-126.16954289279532,141749,536,39.99965,116.34524499999999,-112,-14.0,2019-03-06T10:00:04.823858767Z
359,422,-124.26524063746278,141750,538,39.99947833,116.3461483,-106,-18.2,2019-03-06T10:00:15.287078009Z
359,423,-135.8568770879973,141751,539,39.99947667,116.34626000000002,-117,-18.8,2019-03-06T10:00:23.923450464Z
359,422,-128.5765510473101,141752,540,39.99945,116.3461683,-111,-17.5,2019-03-06T10:00:32.547408831Z
359,422,-126.87148340619636,141753,542,39.99944667,116.3461283,-109,-17.8,2019-03-06T10:00:52.709399965Z
359,422,-130.06829128312452,141757,547,39.99946167,116.3461217,-112,-18.0,2019-03-06T10:01:32.235948651Z
282,431,-128.87148340619638,141780,988,40.00644667,116.3470717,-111,-17.8,2019-03-06T10:56:00.087175871Z
282,401,-131.10774225511958,141788,994,40.00637167,116.3435433,-115,-16.0,2019-03-06T10:56:49.194381943Z
283,387,-127.16954289279532,141795,1000,40.00633333,116.3419883,-113,-14.0,2019-03-06T10:57:44.031482314Z
283,368,-126.9773721860196,141799,1002,40.00629,116.3397717,-113,-13.8,2019-03-06T10:57:58.476737767Z
257,342,-119.95746206410163,141820,1014,40.00866167,116.33669499999999,-112,-7.2,2019-03-06T10:59:40.81805818Z
