Row,Column,ESP,ID,FrameCnt,Latitude,Longitude,RSSI,SNR,Time
345,195,-125.26572375596102,109386,217,40.00058833,116.3194917,-113,-12.0,2019-01-02T10:14:30.441939674Z
345,195,-125.26572375596102,109390,219,40.00056667,116.3194867,-113,-12.0,2019-01-02T10:14:41.8997353Z
345,195,-124.7376019773414,109392,220,40.00055167,116.3194867,-112,-12.5,2019-01-02T10:14:52.097834706Z
346,195,-126.02214159641585,109394,221,40.00054167,116.3194867,-113,-12.8,2019-01-02T10:15:00.884459346Z
346,195,-126.02214159641585,109396,222,40.00052667,116.3194833,-113,-12.8,2019-01-02T10:15:09.777561667Z
346,195,-125.45410721860875,109399,224,40.000525,116.31948,-113,-12.2,2019-01-02T10:15:20.711248866Z
346,195,-128.13520922108037,109402,225,40.00052833,116.3194683,-113,-15.0,2019-01-02T10:15:29.520951437Z
346,194,-110.20289472231207,109415,5,40.000515,116.3194533,-108,1.8,2019-01-02T11:26:09.208433749Z
346,195,-113.20289472231207,109417,6,40.00050833,116.3194783,-111,1.8,2019-01-02T11:26:18.485590086Z
346,195,-109.1244260279434,109419,7,40.00051833,116.3194967,-107,2.0,2019-01-02T11:26:27.526923838Z
346,195,-113.1244260279434,109421,8,40.00052333,116.3195183,-111,2.0,2019-01-02T11:26:36.46987618Z
346,195,-118.04220837241459,109425,10,40.00051833,116.3195233,-112,-4.8,2019-01-02T11:26:50.326713039Z
346,195,-119.04220837241459,109427,11,40.000525,116.3195,-113,-4.8,2019-01-02T11:26:56.032951802Z
346,195,-109.76749156458187,109429,13,40.00049833,116.3194967,-107,0.5,2019-01-02T11:27:10.531487811Z
346,195,-115.26749156458187,109432,14,40.00051667,116.3194717,-112,-0.5,2019-01-02T11:27:16.299494203Z
346,194,-121.0738221927363,109436,16,40.0005,116.3194317,-112,-8.5,2019-01-02T11:27:34.54155275Z
346,193,-116.31329815912464,109438,20,40.000475,116.3193133,-111,-3.8,2019-01-02T11:28:10.138556108Z
346,193,-117.31329815912464,109439,21,40.00046333,116.3192583,-112,-3.8,2019-01-02T11:28:19.07007956Z
347,192,-129.30295006837878,109442,23,40.00043167,116.3191833,-113,-16.2,2019-01-02T11:28:29.745548964Z
347,192,-120.13380807687734,109445,27,40.00044833,116.319135,-113,-6.2,2019-01-02T11:29:00.040940245Z
347,192,-126.40304509533891,109448,29,40.00042833,116.31913670000002,-113,-13.2,2019-01-02T12:40:48.992014952Z
347,192,-121.81209675612978,109449,30,40.00041,116.3191267,-113,-8.2,2019-01-02T11:29:24.811295867Z
347,191,-121.46683163887968,109452,32,40.00039333,116.3190967,-113,-7.8,2019-01-02T11:29:38.429782578Z
345,190,-121.46683163887968,109454,34,40.00057833,116.31888329999998,-113,-7.8,2019-01-02T11:29:49.382817296Z
341,189,-126.94147873593693,109459,36,40.00095167,116.3188217,-112,-14.8,2019-01-02T11:30:03.139799838Z
337,189,-122.8707776445072,109464,39,40.00135167,116.31879170000002,-112,-10.5,2019-01-02T11:30:18.709733129Z
332,188,-122.96183611348222,109466,40,40.001745,116.31875,-113,-9.5,2019-01-02T11:30:24.303170909Z
328,188,-128.30295006837878,109468,41,40.00211333,116.3187017,-112,-16.2,2019-01-02T12:42:08.95022385Z
324,188,-128.9127546295178,109470,42,40.002455,116.3187117,-113,-15.8,2019-01-02T11:30:42.853980561Z
323,190,-128.13520922108037,109474,44,40.00258,116.3188883,-113,-15.0,2019-01-02T11:30:53.9669309Z
323,190,-128.62070769249442,109476,45,40.00260833,116.31889,-113,-15.5,2019-01-02T11:30:59.83691451Z
323,191,-129.87148340619638,109480,48,40.00261333,116.3190283,-112,-17.8,2019-01-02T11:31:20.557520672Z
322,198,-120.33779541063677,109484,51,40.00268,116.319835,-111,-8.8,2019-01-02T11:31:45.727652182Z
311,205,-129.1695428927953,109490,56,40.00369833,116.3207083,-115,-14.0,2019-01-02T11:32:20.238636715Z
299,204,-126.68978441047736,109497,61,40.004725,116.3205417,-113,-13.5,2019-01-02T11:32:49.808662425Z
296,204,-126.40304509533891,109501,63,40.00502167,116.32049170000002,-113,-13.2,2019-01-02T11:33:07.795858387Z
292,202,-126.79706163635328,109503,64,40.00534833,116.32033,-115,-11.5,2019-01-02T11:33:16.467262401Z
285,198,-128.62070769249442,109505,66,40.00600667,116.3198217,-113,-15.5,2019-01-02T11:33:31.548375645Z
281,196,-125.02214159641585,109507,67,40.006325,116.3195767,-112,-12.8,2019-01-02T11:33:41.130588391Z
278,194,-127.16954289279532,109509,68,40.00663833,116.3193933,-113,-14.0,2019-01-02T11:33:50.908540725Z
275,195,-125.1352092210804,109511,69,40.00693667,116.319425,-110,-15.0,2019-01-02T11:33:59.1334084Z
272,196,-126.9773721860196,109515,71,40.00720333,116.3195333,-113,-13.8,2019-01-02T11:34:13.756093268Z
267,200,-125.07785455239159,109519,74,40.00764333,116.320045,-113,-11.8,2019-01-02T11:34:34.371424114Z
265,202,-119.43775920356249,109521,75,40.00783667,116.320325,-115,-2.5,2019-01-02T11:34:44.394798184Z
262,203,-125.45410721860875,109523,76,40.00810333,116.320355,-113,-12.2,2019-01-02T11:34:50.000077Z
259,205,-126.68978441047736,109527,78,40.00831833,116.32065,-113,-13.5,2019-01-02T11:35:06.687954063Z
255,208,-124.33195619988427,109531,81,40.00867833,116.320955,-113,-11.0,2019-01-02T11:35:36.216649649Z
