Row,Column,ESP,ID,FrameCnt,Latitude,Longitude,RSSI,SNR,Time
292,173,-126.40304509533891,135472,409,40.00538,116.31694170000002,-113,-13.2,2019-03-05T01:19:26.049483851Z
292,174,-123.68978441047736,135474,411,40.00537,116.3169683,-110,-13.5,2019-03-05T01:19:36.052848841Z
292,174,-126.40304509533891,135477,414,40.00537833,116.31695829999998,-113,-13.2,2019-03-05T01:19:51.070064789Z
292,174,-125.9773721860196,135479,416,40.00534667,116.31696170000001,-112,-13.8,2019-03-05T01:20:01.081040756Z
295,172,-126.16954289279532,135486,424,40.00511833,116.31683829999999,-112,-14.0,2019-03-05T01:20:41.122522632Z
295,172,-126.9773721860196,135488,427,40.00509167,116.31682169999999,-113,-13.8,2019-03-05T01:20:56.140539578Z
295,172,-125.40304509533891,135489,428,40.00509167,116.31681,-112,-13.2,2019-03-05T01:21:01.144158567Z
295,172,-127.36205277696112,135490,431,40.005115,116.3168067,-113,-14.2,2019-03-05T01:21:16.160728517Z
294,172,-127.16954289279532,135491,432,40.005165000000005,116.31680829999999,-113,-14.0,2019-03-05T01:21:21.167631497Z
294,172,-126.16954289279532,135493,434,40.00520167,116.3168267,-112,-14.0,2019-03-05T01:21:31.174268477Z
294,172,-125.9773721860196,135495,436,40.00521333,116.3168267,-112,-13.8,2019-03-05T01:21:41.181199456Z
294,172,-125.94147873593693,135497,438,40.00520833,116.3168233,-111,-14.8,2019-03-05T01:21:51.199443401Z
294,172,-123.9773721860196,135499,440,40.00519333,116.3168233,-110,-13.8,2019-03-05T01:22:01.203931388Z
294,172,-127.94147873593693,135502,443,40.00520667,116.31681,-113,-14.8,2019-03-05T01:22:16.222882331Z
294,172,-124.7376019773414,135504,445,40.00521167,116.31680829999999,-112,-12.5,2019-03-05T01:22:26.229421311Z
293,172,-124.68978441047736,135506,447,40.00522,116.3167983,-111,-13.5,2019-03-05T01:22:36.243394269Z
293,172,-126.94147873593693,135507,449,40.00523333,116.31679170000001,-112,-14.8,2019-03-05T01:22:46.250604248Z
293,172,-125.40304509533891,135509,453,40.00524833,116.31678000000001,-112,-13.2,2019-03-05T01:23:06.272538182Z
293,172,-125.68978441047736,135512,458,40.00525833,116.31676329999999,-112,-13.5,2019-03-05T01:23:31.303424089Z
293,172,-125.68978441047736,135515,462,40.00525,116.31676829999999,-112,-13.5,2019-03-05T01:23:51.328012015Z
293,172,-125.40304509533891,135517,465,40.00522833,116.3167817,-112,-13.2,2019-03-05T01:24:06.33996998Z
294,172,-125.02214159641585,135518,466,40.00519833,116.3168,-112,-12.8,2019-03-05T01:24:11.346961959Z
294,172,-125.68978441047736,135521,470,40.005185,116.31680829999999,-112,-13.5,2019-03-05T01:24:31.370293889Z
294,172,-125.9773721860196,135524,474,40.005185,116.3168233,-112,-13.8,2019-03-05T01:24:51.385430843Z
294,172,-123.02214159641585,135525,476,40.005175,116.31681670000002,-110,-12.8,2019-03-05T01:25:01.393864818Z
293,172,-125.68978441047736,135533,485,40.00522,116.316775,-112,-13.5,2019-03-05T01:25:46.44324067Z
294,172,-125.36205277696112,135535,487,40.00521167,116.316775,-111,-14.2,2019-03-05T01:25:56.452015643Z
294,172,-127.94147873593693,135537,489,40.0052,116.31679170000001,-113,-14.8,2019-03-05T01:26:06.461971614Z
294,172,-125.68978441047736,135540,494,40.0052,116.3168033,-112,-13.5,2019-03-05T01:26:31.492264523Z
294,172,-126.02214159641585,135542,496,40.00520667,116.3168033,-113,-12.8,2019-03-05T01:26:41.504289487Z
294,172,-125.21238401914258,135544,498,40.00520833,116.31679,-112,-13.0,2019-03-05T01:26:51.510329469Z
293,172,-124.40304509533891,135546,500,40.00522,116.31678670000001,-111,-13.2,2019-03-05T01:27:01.51976744Z
294,172,-125.68978441047736,135548,502,40.00521167,116.31678829999998,-112,-13.5,2019-03-05T01:27:11.532302403Z
294,172,-124.07785455239159,135551,507,40.00521,116.31676999999999,-112,-11.8,2019-03-05T01:27:36.560672317Z
294,172,-124.7376019773414,135553,509,40.00520833,116.31678000000001,-112,-12.5,2019-03-05T01:27:46.570754287Z
294,172,-126.02214159641585,135555,511,40.00520333,116.31679170000001,-113,-12.8,2019-03-05T01:27:56.578635264Z
294,172,-125.02214159641585,135561,519,40.00519167,116.31677169999999,-112,-12.8,2019-03-05T01:28:36.619265142Z
294,172,-124.40304509533891,135567,527,40.00518333,116.3167467,-111,-13.2,2019-03-05T01:29:16.661321016Z
294,172,-125.21238401914258,135573,535,40.00518833,116.316755,-112,-13.0,2019-03-05T01:29:56.703526889Z
294,172,-125.68978441047736,135575,537,40.00521,116.31676000000002,-112,-13.5,2019-03-05T01:30:06.712034863Z
293,172,-127.94147873593693,135577,539,40.005225,116.31676499999999,-113,-14.8,2019-03-05T01:30:16.728446814Z
293,172,-126.36205277696112,135579,541,40.00523333,116.31677169999999,-112,-14.2,2019-03-05T01:30:26.7299897Z
293,172,-125.9773721860196,135583,547,40.005255,116.31678000000001,-112,-13.8,2019-03-05T01:30:56.771442285Z
293,172,-124.7376019773414,135585,549,40.005255,116.31678670000001,-112,-12.5,2019-03-05T01:31:06.770835291Z
293,172,-123.40304509533891,135587,551,40.00525167,116.31679170000001,-110,-13.2,2019-03-05T01:31:16.787391126Z
293,172,-123.68978441047736,135591,556,40.00526167,116.31678670000001,-110,-13.5,2019-03-05T01:31:41.811896623Z
293,172,-126.65142276599207,135593,559,40.005275,116.31676999999999,-112,-14.5,2019-03-05T01:31:56.828320656Z
293,172,-125.21238401914258,135597,565,40.00526833,116.31676670000002,-112,-13.0,2019-03-05T01:32:26.856728713Z
293,172,-124.36205277696112,135599,567,40.00525833,116.31676829999999,-110,-14.2,2019-03-05T01:32:36.868534737Z
293,172,-125.21238401914258,135603,571,40.00526167,116.3167817,-112,-13.0,2019-03-05T01:32:56.891453782Z
293,172,-125.02214159641585,135605,573,40.00525667,116.31678829999998,-112,-12.8,2019-03-05T01:33:06.898587797Z
293,172,-124.02214159641585,135607,575,40.00525167,116.31679,-111,-12.8,2019-03-05T01:33:16.909581819Z
293,172,-125.16954289279532,135609,577,40.00524667,116.31678670000001,-111,-14.0,2019-03-05T01:33:26.923139846Z
293,172,-124.45410721860875,135614,583,40.00525667,116.31677830000001,-112,-12.2,2019-03-05T01:33:56.951856903Z
293,172,-123.45410721860875,135616,585,40.00524833,116.31678329999998,-111,-12.2,2019-03-05T01:34:06.96015892Z
293,172,-125.02214159641585,135618,587,40.005245,116.31678829999998,-112,-12.8,2019-03-05T02:45:51.951231902Z
293,172,-125.21238401914258,135620,589,40.00524,116.3167967,-112,-13.0,2019-03-05T02:46:01.958380916Z
293,172,-120.9773721860196,135621,591,40.00524,116.3168117,-107,-13.8,2019-03-05T02:46:11.968857937Z
293,172,-125.21238401914258,135624,595,40.00523167,116.316795,-112,-13.0,2019-03-05T01:34:57.016421032Z
293,172,-126.21238401914258,135626,597,40.005235,116.31679,-113,-13.0,2019-03-05T01:35:07.028688057Z
293,172,-125.21238401914258,135629,602,40.00524333,116.31678329999998,-112,-13.0,2019-03-05T01:35:32.058322116Z
293,172,-126.02214159641585,135630,603,40.00525167,116.31678000000001,-113,-12.8,2019-03-05T01:35:37.056867113Z
298,172,-118.79009749652565,135640,624,40.0048,116.31681,-111,-7.0,2019-03-05T01:37:22.169613339Z
299,176,-121.5149694202523,135642,626,40.00471333,116.31728999999999,-112,-9.0,2019-03-05T01:37:32.179702359Z
299,182,-121.69305820175224,135643,627,40.00470333,116.31791329999999,-112,-9.2,2019-03-05T01:37:37.183416366Z
299,187,-119.69305820175224,135645,629,40.00473,116.31859329999999,-110,-9.2,2019-03-05T01:37:47.191657383Z
299,194,-118.0738221927363,135647,631,40.00475833,116.31930829999999,-109,-8.5,2019-03-05T01:37:57.206216412Z
299,199,-119.2108185264953,135649,633,40.00478333,116.3199933,-111,-7.5,2019-03-05T01:38:07.21534243Z
298,204,-116.76434862436486,135650,635,40.004825,116.320525,-112,-3.0,2019-03-05T01:38:17.224528449Z
298,209,-110.0102999566398,135652,638,40.004855,116.3211017,-107,0.0,2019-03-05T01:38:32.241101482Z
298,210,-113.89859540490393,135653,639,40.004855,116.32118999999999,-109,-3.2,2019-03-05T01:38:37.252492504Z
298,211,-115.33779541063677,135655,641,40.004870000000004,116.32131329999999,-106,-8.8,2019-03-05T01:38:47.255853511Z
297,213,-120.46683163887968,135657,643,40.00490667,116.32157,-112,-7.8,2019-03-05T01:38:57.265530531Z
295,216,-118.62401015882706,135659,645,40.00514333,116.32195829999999,-111,-6.8,2019-03-05T01:39:07.278368556Z
294,219,-118.79009749652565,135661,647,40.00522333,116.32226329999999,-111,-7.0,2019-03-05T01:39:17.29042658Z
294,220,-117.19331048066094,135664,653,40.00524167,116.32241670000002,-111,-5.0,2019-03-05T01:39:47.317115634Z
293,224,-118.19331048066094,135666,655,40.00528,116.3228617,-112,-5.0,2019-03-05T01:39:57.33019666Z
293,228,-111.81879480002064,135668,657,40.00526167,116.32333829999999,-106,-4.5,2019-03-05T01:40:07.336641673Z
293,233,-115.07785455239159,135670,660,40.005275,116.323895,-103,-11.8,2019-03-05T01:40:22.349945699Z
293,234,-111.04814186348229,135671,661,40.00529333,116.32402830000001,-109,2.2,2019-03-05T01:40:27.35536671Z
293,235,-109.53901891043868,135673,663,40.00530833,116.32414170000001,-106,-1.0,2019-03-05T01:40:37.37025674Z
293,235,-112.42869465226148,135675,665,40.005305,116.3241583,-109,-0.8,2019-03-05T01:40:47.37533675Z
293,235,-114.00289472231206,135676,667,40.00530667,116.32418500000001,-110,-1.8,2019-03-05T01:40:57.385555771Z
293,235,-121.07785455239159,135678,669,40.00531333,116.32419170000001,-109,-11.8,2019-03-05T01:41:07.39538879Z
293,235,-118.81412565612068,135680,671,40.005309999999994,116.32420330000001,-112,-5.8,2019-03-05T01:41:17.408704817Z
293,236,-113.24814186348229,135682,673,40.00532167,116.3242767,-109,-2.2,2019-03-05T01:41:27.415645831Z
293,236,-107.65161530835512,135683,675,40.00531167,116.3242567,-104,-1.2,2019-03-05T01:41:37.427576855Z
293,237,-103.20289472231207,135685,677,40.00532833,116.3243717,-101,1.8,2019-03-05T01:41:47.436404872Z
293,239,-111.31329815912464,135687,679,40.005320000000005,116.3246783,-106,-3.8,2019-03-05T01:41:57.449400898Z
293,243,-111.1244260279434,135689,681,40.00530667,116.32504329999999,-107,-2.0,2019-03-05T01:42:07.456728913Z
293,248,-108.82474080687588,135690,683,40.00532167,116.3256767,-105,-1.5,2019-03-05T01:42:17.469179938Z
293,255,-105.32474080687588,135692,685,40.00534333,116.3265017,-103,1.5,2019-03-05T01:42:27.479074958Z
292,262,-108.1244260279434,135694,687,40.005390000000006,116.3273533,-106,2.0,2019-03-05T01:42:37.488665977Z
292,266,-114.53901891043868,135696,689,40.005395,116.327785,-112,1.0,2019-03-05T01:42:47.501516003Z
296,267,-103.76749156458187,135698,691,40.00505333,116.32793329999998,-101,0.5,2019-03-05T01:42:57.512728025Z
303,268,-102.45161530835512,135700,693,40.00441667,116.327995,-100,1.2,2019-03-05T01:43:07.521593043Z
310,268,-113.91145114746678,135702,695,40.00376,116.3280283,-111,0.2,2019-03-05T01:43:17.532836065Z
318,268,-118.81412565612068,135704,697,40.00306833,116.328075,-112,-5.8,2019-03-05T01:43:27.54024608Z
324,268,-110.45540463109293,135706,699,40.00251333,116.3281,-105,-4.0,2019-03-05T01:43:37.552857105Z
330,269,-116.19331048066094,135707,701,40.00201167,116.3281217,-110,-5.0,2019-03-05T01:43:47.563770127Z
337,269,-116.76434862436486,135709,703,40.00133667,116.32815670000001,-112,-3.0,2019-03-05T01:43:57.571162142Z
344,269,-120.46683163887968,135711,706,40.00069167,116.3281933,-112,-7.8,2019-03-05T01:44:12.587828175Z
350,270,-118.19331048066094,135712,707,40.00023333,116.32825829999999,-112,-5.0,2019-03-05T01:44:17.595552191Z
351,274,-117.04220837241459,135714,710,40.00014333,116.32881499999999,-111,-4.8,2019-03-05T01:44:32.608777217Z
353,276,-117.34609373817284,135715,711,39.999885,116.32901170000001,-111,-5.2,2019-03-05T01:44:37.614987229Z
356,278,-118.04220837241459,135717,713,39.99965667,116.3292567,-112,-4.8,2019-03-05T01:44:47.624780249Z
356,280,-114.04220837241459,135718,715,39.99966333,116.32954170000001,-108,-4.8,2019-03-05T01:44:57.636262272Z
353,281,-117.62401015882706,135720,717,39.99989833,116.32956670000002,-110,-6.8,2019-03-05T01:45:07.647327294Z
352,281,-112.1244260279434,135721,719,40.00005667,116.3296017,-108,-2.0,2019-03-05T01:45:17.656184312Z
352,280,-127.1352092210804,135723,723,40.000005,116.329525,-112,-15.0,2019-03-05T01:45:37.677031354Z
314,318,-113.62869465226149,139219,18,40.00350667,116.33391,-111,0.8,2019-03-05T08:52:44.296336296Z
304,321,-117.37736039420678,139222,19,40.00436333,116.334245,-110,-6.5,2019-03-05T08:52:54.316902316Z
294,325,-124.7376019773414,139227,21,40.00524,116.3346933,-112,-12.5,2019-03-05T08:53:08.414957414Z
283,329,-128.10774225511958,139234,24,40.00626167,116.33518670000001,-112,-16.0,2019-03-05T08:53:28.434861434Z
284,329,-125.02214159641585,139239,26,40.00614833,116.33518500000001,-112,-12.8,2019-03-05T08:53:44.371716371Z
285,329,-120.33195619988427,139242,27,40.00612667,116.33518670000001,-109,-11.0,2019-03-05T08:53:54.361908361Z
281,330,-121.45410721860875,139246,29,40.00643,116.33533829999999,-109,-12.2,2019-03-05T08:54:05.138767138Z
264,338,-125.94147873593693,139250,31,40.00799333,116.33615829999998,-111,-14.8,2019-03-05T08:54:24.122263122Z
255,341,-117.95746206410163,139255,33,40.008775,116.33658,-110,-7.2,2019-03-05T08:54:40.031257031Z
251,343,-109.20289472231207,139258,34,40.00918667,116.33681670000001,-107,1.8,2019-03-05T08:54:49.46038046Z
250,344,-104.76434862436486,139260,35,40.00924667,116.3368533,-103,3.0,2019-03-05T08:54:55.08055708Z
250,344,-97.51329815912464,139263,36,40.00924667,116.336895,-96,3.8,2019-03-05T08:55:05.247890247Z
250,344,-117.45540463109293,139268,38,40.009215000000005,116.336925,-112,-4.0,2019-03-05T08:55:20.656415656Z
248,345,-117.63215008122023,139270,39,40.00943667,116.33704499999999,-113,-2.8,2019-03-05T08:55:26.408480408Z
240,348,-111.00289472231206,139274,41,40.01014667,116.3373983,-107,-1.8,2019-03-05T08:55:41.255977255Z
231,352,-124.36205277696112,139276,42,40.011015,116.337805,-110,-14.2,2019-03-05T08:55:46.351154351Z
201,331,-124.26572375596102,139304,61,40.013695,116.3352783,-112,-12.0,2019-03-05T08:57:53.526881999Z
201,326,-123.21238401914258,139306,62,40.01368,116.33468500000001,-110,-13.0,2019-03-05T08:57:59.123447Z
200,320,-122.33195619988427,139308,63,40.01372167,116.33408829999999,-111,-11.0,2019-03-05T08:58:04.653742Z
201,313,-125.02214159641585,139311,64,40.01365833,116.33318329999999,-112,-12.8,2019-03-05T08:58:14.60476Z
201,301,-126.32921342015459,139319,68,40.01362,116.33179170000001,-111,-15.2,2019-03-05T08:58:48.606726Z
201,298,-124.40304509533891,139326,71,40.01362333,116.3315133,-111,-13.2,2019-03-05T08:59:11.632883Z
186,296,-128.08579999230037,139332,74,40.01503167,116.3311817,-111,-17.0,2019-03-05T08:59:40.205762Z
171,296,-131.06829128312452,139335,76,40.01636833,116.3311717,-113,-18.0,2019-03-05T08:59:55.409762Z
