Row,Column,ESP,ID,FrameCnt,Latitude,Longitude,RSSI,SNR,Time
426,110,-121.46683163887968,172302,78,39.99323667,116.3096283,-113,-7.8,2019-03-14T07:44:47.90315Z
422,110,-119.34609373817284,172304,80,39.993605,116.3096033,-113,-5.2,2019-03-14T07:44:58.922009Z
419,110,-120.41392685158225,172305,81,39.99383667,116.3096183,-110,-10.0,2019-03-14T07:45:09.271362Z
418,109,-116.89859540490393,172306,82,39.99393167,116.3095383,-112,-3.2,2019-03-14T07:45:18.682693Z
417,109,-124.69305820175224,172307,83,39.99401167,116.3094767,-115,-9.2,2019-03-14T07:45:27.779702Z
417,109,-113.0102999566398,172308,84,39.994075,116.30946000000002,-110,0.0,2019-03-14T07:45:36.574776Z
415,109,-116.1244260279434,172309,85,39.99425333,116.3094767,-112,-2.0,2019-03-14T07:45:46.416945Z
408,108,-117.43775920356249,172311,87,39.99486167,116.309395,-113,-2.5,2019-03-14T07:45:57.678746Z
404,108,-115.65161530835512,172313,89,39.99520833,116.3094133,-112,-1.2,2019-03-14T07:46:12.727973448Z
399,108,-113.43775920356249,172314,90,39.99565333,116.309345,-109,-2.5,2019-03-14T07:46:18.028233745Z
395,107,-109.19331048066094,172315,91,39.99603167,116.30931499999998,-103,-5.0,2019-03-14T07:46:27.838707451Z
392,107,-122.37736039420678,172316,92,39.99631,116.30929,-115,-6.5,2019-03-14T07:46:38.078716291Z
387,107,-124.63892034143379,172317,93,39.99676,116.3092317,-116,-8.0,2019-03-14T07:46:48.032016711Z
382,107,-122.10373555853748,172319,95,39.99718167,116.30920829999998,-117,-3.5,2019-03-14T07:47:06.252038731Z
373,106,-119.89859540490393,172320,97,39.99801833,116.30916670000002,-115,-3.2,2019-03-14T07:47:20.346676466Z
368,107,-129.07785455239159,172322,101,39.99847333,116.309195,-117,-11.8,2019-03-14T07:47:44.874556745Z
367,108,-128.51754855702922,172323,102,39.99851167,116.3093033,-117,-11.2,2019-03-14T07:47:50.824509245Z
367,108,-126.41392685158225,172324,103,39.99853167,116.3093933,-116,-10.0,2019-03-14T07:48:00.024443244Z
367,111,-123.10373555853748,172325,104,39.99852833,116.3097517,-118,-3.5,2019-03-14T07:48:10.125381253Z
368,116,-127.5149694202523,172327,106,39.99843333,116.3102967,-118,-9.0,2019-03-14T07:48:20.233941339Z
368,121,-124.97322793708695,172328,107,39.99845333,116.310885,-118,-6.0,2019-03-14T07:48:29.566250662Z
368,126,-122.04220837241459,172329,108,39.99849167,116.3114967,-116,-4.8,2019-03-14T07:48:38.303253032Z
368,131,-116.89859540490393,172331,110,39.99849333,116.312105,-112,-3.2,2019-03-14T07:48:49.521934219Z
367,136,-121.31329815912464,172333,112,39.99853667,116.3126267,-116,-3.8,2019-03-14T07:49:03.804239042Z
367,141,-124.62401015882706,172334,113,39.99857667,116.3132233,-117,-6.8,2019-03-14T07:49:13.309186091Z
366,146,-122.37736039420678,172335,114,39.998645,116.31378329999998,-115,-6.5,2019-03-14T07:49:23.420344203Z
366,151,-120.10373555853748,172336,115,39.99866667,116.3144383,-115,-3.5,2019-03-14T07:49:28.845975459Z
366,157,-118.53901891043868,172337,116,39.998685,116.315055,-115,-1.0,2019-03-14T07:49:37.723666236Z
366,162,-120.00289472231206,172339,118,39.99868167,116.3156367,-116,-1.8,2019-03-14T07:49:48.68034236Z
366,167,-118.76434862436486,172341,120,39.998725,116.31625,-114,-3.0,2019-03-14T07:50:03.316757633Z
363,171,-121.24814186348229,172342,121,39.99891333,116.31672,-117,-2.2,2019-03-14T07:50:12.502474004Z
361,176,-123.1244260279434,172343,122,39.99911333,116.3172617,-119,-2.0,2019-03-14T07:50:22.944695889Z
358,179,-120.5993868649763,172344,123,39.9994,116.31768999999998,-115,-4.2,2019-03-14T07:50:28.772421544Z
357,184,-119.1244260279434,172345,124,39.999505,116.31829170000002,-115,-2.0,2019-03-14T07:50:37.559929119Z
356,189,-122.04220837241459,172347,126,39.99961,116.31883329999998,-116,-4.8,2019-03-14T07:50:54.801861603Z
355,194,-119.91145114746678,172348,127,39.99971,116.3193567,-117,0.2,2019-03-14T07:51:00.442003884Z
355,198,-119.91145114746678,172350,129,39.99970667,116.31991,-117,0.2,2019-03-14T07:51:14.665856331Z
355,203,-119.43775920356249,172351,130,39.99968333,116.32049,-115,-2.5,2019-03-14T07:51:23.387112774Z
355,207,-124.04220837241459,172352,131,39.999725,116.3209367,-118,-4.8,2019-03-14T07:51:33.181399362Z
355,211,-116.11145114746678,172353,132,39.9997,116.3214183,-113,-0.2,2019-03-14T07:51:42.174757349Z
356,215,-117.42869465226148,172354,133,39.99963167,116.32185,-114,-0.8,2019-03-14T07:51:47.56549713Z
356,219,-123.04220837241459,172356,135,39.99964667,116.32233,-117,-4.8,2019-03-14T07:52:06.748061732Z
355,223,-119.81879480002064,172357,136,39.99967833,116.32278329999998,-114,-4.5,2019-03-14T07:52:15.848262634Z
355,227,-123.81879480002064,172358,137,39.99976,116.3232633,-118,-4.5,2019-03-14T07:52:21.622574603Z
353,231,-122.81879480002064,172359,138,39.99989333,116.3237833,-117,-4.5,2019-03-14T07:52:30.320630885Z
354,236,-123.79009749652565,172360,139,39.99985,116.3243567,-116,-7.0,2019-03-14T07:52:40.072205649Z
354,241,-110.0102999566398,172362,141,39.99981500000001,116.3249617,-107,0.0,2019-03-14T07:52:55.745246707Z
355,247,-113.53901891043868,172363,142,39.99977167,116.325645,-111,1.0,2019-03-14T07:53:01.298145683Z
355,252,-108.76749156458187,172364,143,39.99975833,116.3262617,-106,0.5,2019-03-14T07:53:11.132009188Z
354,257,-126.69305820175224,172366,145,39.99979833,116.32679170000002,-117,-9.2,2019-03-14T07:53:26.741293671Z
354,262,-122.89859540490393,172367,146,39.99983167,116.3273383,-118,-3.2,2019-03-14T07:53:32.523014707Z
354,266,-119.82474080687588,172368,147,39.99985,116.327885,-116,-1.5,2019-03-14T07:53:42.374747372Z
354,269,-120.0102999566398,172369,148,39.99979667,116.3282,-117,0.0,2019-03-14T07:53:51.579519215Z
354,269,-106.07833241382157,172370,149,39.99981500000001,116.3282383,-105,5.5,2019-03-14T07:54:01.397221574Z
354,269,-108.01412565612068,172372,150,39.999855,116.32822,-107,5.8,2019-03-14T07:54:07.047717429Z
354,269,-106.93775920356249,172375,152,39.99987333,116.32821,-105,2.5,2019-03-14T07:54:26.700161299Z
354,269,-114.53901891043868,172377,153,39.99984667,116.3282117,-111,-1.0,2019-03-14T07:54:32.503392496Z
354,269,-123.33779541063677,172379,154,39.99985333,116.3282483,-114,-8.8,2019-03-14T07:54:37.618190381Z
356,271,-113.69859540490393,172425,8,39.99967667,116.3283917,-112,3.2,2019-03-14T10:30:18.898188083Z
356,271,-114.76434862436486,172427,10,39.99969833,116.328395,-113,3.0,2019-03-14T10:30:30.017714159Z
355,271,-112.04814186348229,172428,11,39.99970167,116.3284,-110,2.2,2019-03-14T10:30:40.56117805Z
356,271,-109.93775920356249,172430,13,39.99969667,116.3284017,-108,2.5,2019-03-14T10:30:51.625965633Z
356,271,-115.65161530835512,172431,14,39.99969,116.3283983,-112,-1.2,2019-03-14T10:31:01.015182136Z
356,271,-112.76434862436486,172432,15,39.999685,116.3284017,-111,3.0,2019-03-14T10:31:10.066186595Z
355,270,-115.20289472231207,172433,16,39.999715,116.328375,-113,1.8,2019-03-14T10:31:19.814809333Z
352,268,-121.5149694202523,172435,18,39.99997667,116.3281317,-112,-9.0,2019-03-14T10:31:35.238417145Z
353,257,-113.65161530835512,172438,21,39.99992833,116.326775,-110,-1.2,2019-03-14T10:32:01.915164236Z
353,252,-124.37736039420678,172440,23,39.99987,116.3262033,-117,-6.5,2019-03-14T10:32:16.421705795Z
355,231,-125.69305820175224,172449,32,39.999735,116.3237233,-116,-9.2,2019-03-14T10:33:09.467840789Z
353,224,-117.31329815912464,172451,34,39.99985667,116.3229233,-112,-3.8,2019-03-14T10:33:25.213532078Z
354,220,-122.23249407632484,172452,35,39.99977,116.3224783,-112,-9.8,2019-03-14T10:33:35.20664514Z
349,215,-119.79009749652565,172455,38,40.00026167,116.3218817,-112,-7.0,2019-03-14T10:33:57.424276181Z
341,215,-114.82474080687588,172457,40,40.000945,116.3218167,-111,-1.5,2019-03-14T10:34:13.294657348Z
336,214,-116.10373555853748,172459,42,40.00140833,116.321795,-111,-3.5,2019-03-14T10:34:28.314693167Z
337,218,-111.32474080687588,172470,5,40.00133833,116.322155,-109,1.5,2019-03-14T10:43:06.0997939Z
337,218,-114.0102999566398,172471,6,40.00136,116.3221617,-111,0.0,2019-03-14T11:54:46.930883069Z
336,217,-119.34609373817284,172473,8,40.00139,116.3221217,-113,-5.2,2019-03-14T10:43:26.820499179Z
336,217,-117.04220837241459,172474,9,40.00142167,116.322095,-111,-4.8,2019-03-14T10:43:35.752320247Z
335,217,-120.95746206410163,172476,11,40.0015,116.3220517,-113,-7.2,2019-03-14T10:43:46.622029377Z
334,215,-117.63215008122023,172477,12,40.00156,116.3218967,-113,-2.8,2019-03-14T10:43:52.16950883Z
333,215,-120.5993868649763,172479,14,40.001665,116.321835,-115,-4.2,2019-03-14T10:44:07.786046213Z
334,215,-115.53901891043868,172480,16,40.00163,116.3218383,-112,-1.0,2019-03-14T10:44:26.943228056Z
334,215,-119.79009749652565,172481,17,40.001615,116.321805,-112,-7.0,2019-03-14T10:44:32.828717171Z
333,214,-118.65161530835512,172483,19,40.001655,116.321695,-115,-1.2,2019-03-14T10:44:44.218968781Z
329,213,-118.81879480002064,172484,20,40.002075,116.3216667,-113,-4.5,2019-03-14T10:44:53.662950337Z
323,213,-115.65161530835512,172485,21,40.00256167,116.3216233,-112,-1.2,2019-03-14T10:45:02.431612568Z
319,213,-109.42869465226148,172487,23,40.00292833,116.3215733,-106,-0.8,2019-03-14T10:45:18.06745646Z
315,212,-113.26749156458187,172488,24,40.00333833,116.3215017,-110,-0.5,2019-03-14T10:45:23.322615419Z
310,212,-114.65161530835512,172489,25,40.00372167,116.32148,-111,-1.2,2019-03-14T10:45:32.114772081Z
306,212,-108.45540463109293,172491,27,40.00415,116.3214783,-107,4.0,2019-03-14T10:45:50.170194638Z
301,212,-112.60373555853748,172492,28,40.00455167,116.3214517,-111,3.5,2019-03-14T10:45:59.483287133Z
297,211,-117.76434862436486,172493,29,40.00493,116.321395,-113,-3.0,2019-03-14T10:46:04.579417364Z
292,211,-105.1244260279434,172495,31,40.00536500000001,116.3213233,-103,2.0,2019-03-14T10:46:15.432663538Z
287,211,-111.1244260279434,172497,33,40.00584333,116.3213583,-109,2.0,2019-03-14T10:46:31.172504619Z
282,210,-109.04814186348229,172498,34,40.00629,116.3212667,-107,2.2,2019-03-14T10:46:40.489478084Z
278,211,-110.07833241382157,172499,35,40.00661667,116.3213,-109,5.5,2019-03-14T10:46:48.827910376Z
274,210,-103.53779541063679,172500,36,40.00702,116.3212483,-103,8.8,2019-03-14T10:46:57.73498212Z
269,210,-97.53779541063679,172501,37,40.00743,116.3212183,-97,8.8,2019-03-14T10:47:06.902960776Z
265,210,-87.53779541063679,172502,38,40.007815,116.32116,-87,8.8,2019-03-14T10:47:12.358507131Z
260,210,-92.5738221927363,172503,39,40.00824167,116.3211467,-92,8.5,2019-03-14T10:47:22.192787457Z
256,210,-101.66683163887969,172505,41,40.00863833,116.3211883,-101,7.8,2019-03-14T10:47:41.414208686Z
252,213,-97.5149694202523,172506,42,40.008945,116.3215217,-97,9.0,2019-03-14T10:47:46.445115439Z
249,216,-94.66683163887969,172507,43,40.00925667,116.32185,-94,7.8,2019-03-14T10:47:56.166593667Z
247,219,-100.5738221927363,172508,44,40.00945167,116.3222617,-100,8.5,2019-03-14T10:48:04.847731218Z
246,223,-89.49305820175225,172509,45,40.009495,116.3226983,-89,9.2,2019-03-14T10:48:15.484508123Z
246,224,-100.43249407632486,172510,46,40.00950667,116.3228267,-100,9.8,2019-03-14T10:48:24.125013999Z
246,224,-92.5149694202523,172512,49,40.00950167,116.3228317,-92,9.0,2019-03-14T10:48:40.223159214Z
246,224,-92.5738221927363,172513,50,40.00949833,116.3228267,-92,8.5,2019-03-14T10:48:45.695723434Z
247,223,-82.61209675612977,172514,51,40.009445,116.322755,-82,8.2,2019-03-14T10:48:54.417269661Z
247,223,-84.33195619988426,172515,52,40.00940333,116.3227267,-84,11.0,2019-03-14T10:49:04.228333173Z
247,223,-85.43249407632486,172520,4,40.009425,116.32277,-85,9.8,2019-03-14T11:16:55.629429664Z
247,223,-95.39612087980606,172522,6,40.00948667,116.32276,-95,10.2,2019-03-14T11:17:11.690775216Z
246,224,-95.14609373817282,172523,7,40.00954667,116.3228067,-94,5.2,2019-03-14T11:17:20.48113733Z
246,224,-93.61209675612976,172524,8,40.00952667,116.3228233,-93,8.2,2019-03-14T11:17:26.175187175Z
246,224,-107.45540463109293,172526,10,40.00951667,116.3228083,-106,4.0,2019-03-14T11:17:41.716180716Z
246,224,-98.5738221927363,172527,11,40.00951333,116.3228083,-98,8.5,2019-03-14T11:17:47.503984503Z
246,224,-91.5149694202523,172528,12,40.009525,116.3228117,-91,9.0,2019-03-14T11:17:57.56021156Z
246,224,-94.3469917995764,172529,13,40.009515,116.322825,-94,10.8,2019-03-14T11:18:07.154651463Z
246,224,-86.46183611348222,172530,14,40.00951167,116.32283,-86,9.5,2019-03-14T11:18:15.569591708Z
246,223,-87.31754855702921,172532,16,40.00955167,116.3227233,-87,11.2,2019-03-14T11:18:30.584864754Z
245,221,-96.01412565612068,172533,17,40.00958833,116.3224617,-95,5.8,2019-03-14T11:18:36.35677907Z
246,218,-106.14609373817282,172535,19,40.00952833,116.3220883,-105,5.2,2019-03-14T11:18:52.514243542Z
249,215,-105.01412565612068,172536,20,40.00929167,116.3217767,-104,5.8,2019-03-14T11:19:02.228927686Z
251,212,-104.01412565612068,172537,21,40.00906833,116.32148329999998,-103,5.8,2019-03-14T12:30:42.947362842Z
254,210,-101.97322793708695,172538,22,40.00880667,116.32123,-101,6.0,2019-03-14T11:19:16.843906531Z
256,208,-95.41392685158225,172540,24,40.00860833,116.3210033,-95,10.0,2019-03-14T11:19:27.779142337Z
256,208,-103.79009749652565,172541,25,40.00862,116.3209167,-103,7.0,2019-03-14T11:19:37.87000261Z
256,208,-103.19331048066094,172542,26,40.00858667,116.3209733,-102,5.0,2019-03-14T11:19:47.688876066Z
257,209,-112.82474080687588,172544,28,40.00857667,116.3210767,-109,-1.5,2019-03-14T11:20:01.711285133Z
261,211,-102.01412565612068,172545,29,40.00817333,116.321325,-101,5.8,2019-03-14T11:20:11.021743065Z
252,203,-105.69859540490393,172553,37,40.00893833,116.3203667,-104,3.2,2019-03-14T12:32:45.961001883Z
250,211,-112.69859540490393,172556,40,40.00916,116.3213467,-111,3.2,2019-03-14T11:21:39.048439387Z
379,184,-128.13520922108037,172680,56,39.99756833,116.3183117,-113,-15.0,2019-03-14T13:10:24.950417603Z
378,181,-126.65142276599207,172681,57,39.99763,116.3178833,-112,-14.5,2019-03-14T13:10:34.483365866Z
374,181,-121.0738221927363,172683,59,39.99798667,116.31785829999998,-112,-8.5,2019-03-14T13:10:46.126240009Z
370,182,-120.46683163887968,172684,60,39.99837333,116.3179967,-112,-7.8,2019-03-14T13:10:55.873283986Z
367,183,-120.5149694202523,172685,61,39.998645,116.3181933,-111,-9.0,2019-03-14T13:11:05.226558812Z
363,184,-121.5149694202523,172687,63,39.999005,116.3182467,-112,-9.0,2019-03-14T13:11:23.533762337Z
357,189,-125.26572375596102,172688,65,39.99952667,116.318785,-113,-12.0,2019-03-14T13:11:37.591162911Z
357,193,-120.13380807687734,172690,67,39.99953333,116.3192667,-113,-6.2,2019-03-14T13:11:48.045991459Z
356,197,-117.10373555853748,172691,68,39.999595,116.31978829999998,-112,-3.5,2019-03-14T13:11:57.673231732Z
356,201,-110.1244260279434,172693,70,39.99963,116.3202933,-106,-2.0,2019-03-14T13:12:08.242215422Z
356,206,-121.8707776445072,172695,72,39.999645,116.3208067,-111,-10.5,2019-03-14T13:12:23.128153281Z
356,210,-117.81412565612068,172696,73,39.99960833,116.3213033,-111,-5.8,2019-03-14T13:12:31.946204462Z
355,214,-118.19331048066094,172697,74,39.99969,116.3218033,-112,-5.0,2019-03-14T13:12:37.389379557Z
351,214,-115.63215008122023,172699,76,40.00007333,116.3218017,-111,-2.8,2019-03-14T13:12:48.082091328Z
347,214,-119.79009749652565,172701,78,40.00047,116.3217983,-112,-7.0,2019-03-14T13:13:01.903597614Z
342,214,-116.81412565612068,172702,79,40.000875,116.3217117,-110,-5.8,2019-03-14T13:13:07.727880911Z
337,213,-112.33779541063677,172704,81,40.00131,116.3216633,-103,-8.8,2019-03-14T13:13:22.592958371Z
330,213,-110.19331048066094,172705,82,40.00193333,116.3216517,-104,-5.0,2019-03-14T13:13:31.046923187Z
325,213,-109.76434862436486,172706,83,40.00237833,116.321615,-105,-3.0,2019-03-14T13:13:40.091308365Z
320,213,-104.32474080687588,172707,84,40.00284167,116.3215817,-102,1.5,2019-03-14T13:13:49.935869743Z
315,212,-110.24814186348229,172709,86,40.00326833,116.3215267,-106,-2.2,2019-03-14T13:14:04.780697122Z
310,212,-113.26749156458187,172710,87,40.003725,116.321475,-110,-0.5,2019-03-14T13:14:10.657192628Z
305,212,-107.0102999566398,172712,89,40.004195,116.3214483,-104,0.0,2019-03-14T13:14:22.031596126Z
300,212,-122.23249407632484,172713,90,40.00465167,116.3214183,-112,-9.8,2019-03-14T13:14:30.69507178Z
298,213,-120.46683163887968,172715,92,40.004845,116.3216033,-112,-7.8,2019-03-14T13:14:41.866431465Z
298,215,-119.95746206410163,172717,94,40.00487833,116.3217933,-112,-7.2,2019-03-14T13:14:53.34257937Z
298,215,-118.19331048066094,172718,95,40.004865,116.3218267,-112,-5.0,2019-03-14T13:15:01.680708722Z
298,215,-120.13380807687734,172719,113,40.00485833,116.32185,-113,-6.2,2019-03-14T13:17:13.783946135Z
298,215,-122.1469917995764,172721,115,40.00480667,116.3218717,-111,-10.8,2019-03-14T13:17:29.284292137Z
298,215,-115.76434862436486,172722,116,40.004835,116.321775,-111,-3.0,2019-03-14T13:17:39.781699126Z
298,215,-115.89859540490393,172723,117,40.00483833,116.3218033,-111,-3.2,2019-03-14T13:17:49.334177336Z
298,215,-121.41392685158225,172724,118,40.00484333,116.3218383,-111,-10.0,2019-03-14T13:17:59.623000492Z
298,215,-115.76434862436486,172725,119,40.00484167,116.3218467,-111,-3.0,2019-03-14T13:18:08.795669182Z
298,215,-117.45540463109293,172726,120,40.004845,116.321855,-112,-4.0,2019-03-14T13:18:17.81754527Z
298,215,-115.24814186348229,172728,122,40.00485333,116.3218483,-111,-2.2,2019-03-14T13:18:28.891249564Z
298,212,-102.76749156458187,172729,123,40.00485167,116.3215083,-100,0.5,2019-03-14T13:18:38.817902271Z
302,211,-108.26749156458187,172731,125,40.00450667,116.3214117,-105,-0.5,2019-03-14T13:18:49.879416517Z
306,212,-112.65161530835512,172733,127,40.00410167,116.3214283,-109,-1.2,2019-03-14T13:19:00.306632226Z
311,212,-114.0102999566398,172734,128,40.00369833,116.32148829999998,-111,0.0,2019-03-14T13:19:06.019283077Z
315,212,-120.2108185264953,172736,130,40.00328333,116.3214983,-112,-7.5,2019-03-14T13:19:21.291427165Z
320,212,-114.63892034143379,172737,131,40.00284333,116.32153999999998,-106,-8.0,2019-03-14T13:19:29.508119032Z
325,213,-116.34609373817284,172738,132,40.002405,116.3215883,-110,-5.2,2019-03-14T13:19:38.868245472Z
330,213,-116.43775920356249,172740,134,40.00196167,116.32163,-112,-2.5,2019-03-14T13:19:49.825948303Z
335,213,-120.37736039420678,172741,135,40.00154333,116.3216783,-113,-6.5,2019-03-14T13:20:00.256246024Z
340,214,-121.96183611348222,172743,137,40.00109833,116.32171329999998,-112,-9.5,2019-03-14T13:20:11.432244728Z
344,214,-120.81209675612978,172744,138,40.00066500000001,116.3217883,-112,-8.2,2019-03-14T13:20:21.79769419Z
349,215,-119.37736039420678,172745,139,40.000205,116.32183,-112,-6.5,2019-03-14T13:20:31.568535274Z
354,214,-122.8707776445072,172746,140,39.99981500000001,116.3217967,-112,-10.5,2019-03-14T13:20:37.265298061Z
358,215,-116.34609373817284,172747,141,39.99944167,116.321835,-110,-5.2,2019-03-14T13:20:47.270276081Z
362,215,-120.13380807687734,172749,143,39.99904333,116.3218417,-113,-6.2,2019-03-14T13:21:02.402488609Z
367,215,-119.0738221927363,172750,144,39.99863333,116.321935,-110,-8.5,2019-03-14T13:21:12.578083312Z
372,216,-121.8707776445072,172751,145,39.99817667,116.3219867,-111,-10.5,2019-03-14T13:21:17.699542798Z
377,216,-124.1469917995764,172752,146,39.997735,116.3220033,-113,-10.8,2019-03-14T13:21:27.066333265Z
381,216,-120.59612087980608,172753,147,39.99732667,116.3220517,-110,-10.2,2019-03-14T13:21:37.313435253Z
386,217,-125.21238401914258,172754,148,39.99690667,116.322135,-112,-13.0,2019-03-14T13:21:47.206904827Z
391,217,-111.97322793708695,172756,150,39.99649167,116.322195,-105,-6.0,2019-03-14T13:21:58.323070292Z
394,219,-117.34609373817284,172757,151,39.99617,116.3223467,-111,-5.2,2019-03-14T13:22:07.611653446Z
395,222,-125.7376019773414,172758,152,39.99607333,116.3227483,-113,-12.5,2019-03-14T13:22:17.671134684Z
396,226,-123.23249407632484,172759,153,39.99606333,116.3232317,-113,-9.8,2019-03-14T13:22:27.379295517Z
396,231,-125.94147873593693,172761,155,39.99604167,116.3238033,-111,-14.8,2019-03-14T13:22:42.056135224Z
396,235,-120.59612087980608,172762,156,39.99605833,116.3243117,-110,-10.2,2019-03-14T13:22:51.862852451Z
397,239,-122.69305820175224,172763,157,39.99594167,116.3246767,-113,-9.2,2019-03-14T13:23:01.70274781Z
401,239,-126.65142276599207,172764,158,39.99554333,116.3247467,-112,-14.5,2019-03-14T13:23:11.37763651Z
403,239,-126.40304509533891,172765,159,39.9954,116.324735,-113,-13.2,2019-03-14T13:23:17.272790091Z
403,239,-125.36205277696112,172766,160,39.99542333,116.3247517,-111,-14.2,2019-03-14T13:23:26.623356389Z
333,214,-120.46683163887968,172972,45,40.00169833,116.3217233,-112,-7.8,2019-03-14T16:24:58.479476958Z
333,214,-118.33779541063677,172974,46,40.00168667,116.32172,-109,-8.8,2019-03-14T16:25:03.780961561Z
333,214,-119.95746206410163,172978,48,40.001685,116.32172,-112,-7.2,2019-03-14T16:25:15.449652899Z
333,214,-119.79009749652565,172983,50,40.001685,116.3217183,-112,-7.0,2019-03-14T16:25:30.890604781Z
332,214,-116.57833241382157,172984,51,40.0018,116.32169170000002,-110,-5.5,2019-03-14T16:25:36.697243394Z
328,213,-108.00289472231206,172988,53,40.00214833,116.3216533,-104,-1.8,2019-03-14T16:25:51.781324562Z
324,213,-114.53901891043868,172990,54,40.00249833,116.3215983,-111,-1.0,2019-03-14T16:25:57.224278448Z
320,212,-108.76749156458187,172992,55,40.00285,116.3215483,-106,0.5,2019-03-14T16:26:06.031976063Z
314,212,-110.43775920356249,172994,56,40.00339333,116.3215433,-106,-2.5,2019-03-14T16:26:14.921769843Z
309,212,-114.76434862436486,172998,58,40.00380833,116.32148,-110,-3.0,2019-03-14T16:26:25.579549159Z
305,212,-111.45540463109293,173000,59,40.00418667,116.3214567,-106,-4.0,2019-03-14T16:26:34.883519767Z
300,212,-115.24814186348229,173004,61,40.00462,116.3214683,-111,-2.2,2019-03-14T16:26:45.422856845Z
296,211,-108.0102999566398,173008,63,40.00500167,116.3213917,-105,0.0,2019-03-14T16:27:00.764070528Z
292,211,-114.93775920356249,173010,64,40.00540833,116.321355,-113,2.5,2019-03-14T16:27:10.883413766Z
287,211,-109.04814186348229,173012,65,40.00578667,116.3213433,-107,2.2,2019-03-14T16:27:16.748449496Z
283,210,-104.83215008122022,173014,66,40.00618,116.3212733,-103,2.8,2019-03-14T16:27:25.638622277Z
278,211,-106.69859540490393,173016,67,40.00663333,116.321305,-105,3.2,2019-03-14T16:27:35.791765583Z
274,210,-94.66683163887969,173018,68,40.00700333,116.3212517,-94,7.8,2019-03-14T16:27:46.526685053Z
270,210,-89.66683163887969,173020,70,40.0074,116.3212067,-89,7.8,2019-03-14T16:28:01.640601281Z
265,210,-87.97322793708695,173022,71,40.00782,116.32117,-87,6.0,2019-03-14T16:28:07.282134564Z
260,210,-103.97322793708695,173024,72,40.00825833,116.3211783,-103,6.0,2019-03-14T16:28:17.057644115Z
256,208,-101.19331048066094,173026,73,40.00858167,116.3209917,-100,5.0,2019-03-14T16:28:25.754045508Z
256,208,-100.66683163887969,173028,74,40.00866167,116.3209167,-100,7.8,2019-03-14T16:28:35.762883525Z
256,209,-117.59612087980608,173031,76,40.008625,116.3211067,-107,-10.2,2019-03-14T16:28:51.211067422Z
256,210,-112.11145114746678,173032,78,40.008665,116.321195,-109,-0.2,2019-03-14T16:29:10.293441586Z
