Row,Column,ESP,ID,FrameCnt,Latitude,Longitude,RSSI,SNR,Time
342,204,-119.79009749652565,108129,208,40.00087833,116.32056000000001,-112,-7.0,2018-12-30T04:51:23.562586061Z
343,204,-117.81879480002064,108132,211,40.00080667,116.32061670000002,-112,-4.5,2018-12-30T04:51:48.243073243Z
343,204,-118.19331048066094,108133,212,40.00079167,116.32063000000001,-112,-5.0,2018-12-30T04:51:57.543384456Z
339,203,-117.10373555853748,108136,216,40.00109667,116.32044499999999,-112,-3.5,2018-12-30T04:52:26.734979265Z
338,202,-117.5993868649763,108137,217,40.00118833,116.32033999999999,-112,-4.2,2018-12-30T04:52:36.183199816Z
337,202,-119.34609373817284,108138,218,40.00128667,116.32038,-113,-5.2,2018-12-30T04:52:42.172583827Z
339,204,-117.5993868649763,108145,225,40.00115833,116.32058500000001,-112,-4.2,2018-12-30T04:53:43.439788397Z
338,203,-120.31329815912464,108146,226,40.00118833,116.3204933,-115,-3.8,2018-12-30T04:53:49.344959449Z
339,203,-118.5993868649763,108148,228,40.00117,116.3204867,-113,-4.2,2018-12-30T04:54:03.563617636Z
339,204,-118.5993868649763,108149,229,40.00111167,116.32052,-113,-4.2,2018-12-30T04:54:08.837106371Z
340,204,-118.45540463109293,108151,231,40.00101667,116.3205533,-113,-4.0,2018-12-30T04:54:20.022357223Z
341,204,-118.5993868649763,108152,233,40.00100167,116.3205317,-113,-4.2,2018-12-30T04:54:30.858918589Z
341,203,-116.5993868649763,108155,236,40.00097333,116.32045169999999,-111,-4.2,2018-12-30T04:54:50.495835958Z
341,203,-118.45540463109293,108156,237,40.00095167,116.32043,-113,-4.0,2018-12-30T04:54:59.15208652Z
341,203,-118.10373555853748,108158,239,40.00094333,116.32044499999999,-113,-3.5,2018-12-30T04:55:09.492188921Z
343,204,-117.31329815912464,108160,241,40.00074667,116.32056329999999,-112,-3.8,2018-12-30T04:55:23.67708977Z
341,204,-117.10373555853748,108161,242,40.000935,116.320535,-112,-3.5,2018-12-30T04:55:32.945615456Z
341,203,-117.31329815912464,108162,243,40.00093,116.32051000000001,-112,-3.8,2018-12-30T04:55:43.16206262Z
341,203,-118.45540463109293,108163,244,40.00095,116.32048,-113,-4.0,2018-12-30T04:55:48.490807908Z
341,203,-118.45540463109293,108165,246,40.00093,116.3204817,-113,-4.0,2018-12-30T04:55:59.629970299Z
341,203,-118.5993868649763,108167,248,40.00096333,116.32045500000001,-113,-4.2,2018-12-30T04:56:10.751220512Z
341,203,-117.45540463109293,108168,249,40.00096167,116.3204,-112,-4.0,2018-12-30T04:56:20.773103731Z
341,202,-117.81879480002064,108169,250,40.000945,116.32039329999999,-112,-4.5,2018-12-30T04:56:30.105467054Z
340,204,-119.34609373817284,108171,252,40.00106667,116.32056000000001,-113,-5.2,2018-12-30T04:56:50.064492644Z
344,204,-118.45540463109293,108172,254,40.000690000000006,116.32056499999999,-113,-4.0,2018-12-30T04:57:03.890303903Z
345,204,-119.19331048066094,108173,255,40.00061833,116.32056170000001,-113,-5.0,2018-12-30T04:57:09.011125111Z
344,203,-121.19331048066094,108174,257,40.000685,116.32048329999999,-115,-5.0,2018-12-30T04:57:25.071724717Z
344,203,-121.57833241382157,108178,261,40.000735,116.32046170000001,-115,-5.5,2018-12-30T04:57:54.809771097Z
343,203,-119.34609373817284,108180,263,40.00079333,116.32041170000001,-113,-5.2,2018-12-30T04:58:09.354880548Z
343,203,-118.34609373817284,108181,264,40.00078167,116.32044170000002,-112,-5.2,2018-12-30T04:58:19.224155241Z
343,203,-119.81412565612068,108182,265,40.00082167,116.32046499999998,-113,-5.8,2018-12-30T04:58:24.703779037Z
346,202,-120.13380807687734,108185,268,40.00054,116.3203067,-113,-6.2,2018-12-30T04:58:49.878535785Z
344,202,-121.81412565612068,108186,269,40.00069667,116.3203767,-115,-5.8,2018-12-30T04:59:00.026998269Z
344,203,-119.13380807687734,108187,270,40.00072167,116.3204483,-112,-6.2,2018-12-30T04:59:05.539112391Z
343,203,-119.81412565612068,108189,272,40.00074833,116.3204183,-113,-5.8,2018-12-30T04:59:21.390258902Z
343,202,-121.19331048066094,108192,275,40.000755,116.3203983,-115,-5.0,2018-12-30T04:59:40.947199471Z
343,204,-121.34609373817284,108197,280,40.000765,116.320525,-115,-5.2,2018-12-30T05:00:16.71808618Z
343,204,-117.19331048066094,108199,282,40.00080333,116.3205933,-111,-5.0,2018-12-30T05:00:27.916568165Z
342,204,-122.5149694202523,108203,287,40.00088833,116.320575,-113,-9.0,2018-12-30T05:00:59.399869998Z
342,204,-122.13380807687734,108204,288,40.00087,116.320555,-115,-6.2,2018-12-30T05:01:08.868167681Z
341,203,-120.13380807687734,108205,289,40.000945,116.3204267,-113,-6.2,2018-12-30T05:01:18.147750477Z
341,203,-119.19331048066094,108207,291,40.000975,116.32041670000001,-113,-5.0,2018-12-30T05:01:29.287833878Z
341,203,-122.13380807687734,108209,293,40.00095333,116.32045500000001,-115,-6.2,2018-12-30T05:01:40.162983629Z
341,203,-122.79009749652565,108210,295,40.00095833,116.3204983,-115,-7.0,2018-12-30T05:01:59.660955609Z
341,203,-119.34609373817284,108214,299,40.001005,116.32049669999999,-113,-5.2,2018-12-30T05:02:31.230792307Z
341,203,-125.8707776445072,108216,300,40.000945,116.32048999999999,-115,-10.5,2018-12-30T05:02:39.901821018Z
342,203,-125.23249407632484,108217,301,40.00090333,116.3204733,-115,-9.8,2018-12-30T05:02:48.700590005Z
